,p_val,avg_logFC,pct.1,pct.2,p_val_adj
AC009716.1,0.00247883266621237,0.336272716155368,0.133,0.009,1
PTPN22,0.00247883266621237,0.289195975223368,0.133,0.009,1
LINC02362,0.00247883266621237,0.255010758986674,0.133,0.009,1
AC007405.1,0.00247883266621237,0.21413317406581,0.133,0.009,1
AL139353.1,0.00247883266621237,0.202296125249075,0.133,0.009,1
GLS2,0.00247883266621237,0.19795213982658,0.133,0.009,1
AC090673.1,0.00247883266621237,0.18635278857478,0.133,0.009,1
HMGCS2,0.00247883266621237,0.178802223198543,0.133,0.009,1
MIRLET7DHG,0.00247883266621237,0.174651210953793,0.133,0.009,1
PGBD5,0.00247883266621237,0.161794265130362,0.133,0.009,1
CORO1C,0.00252767485282705,0.584968381330944,0.333,0.078,1
NCKAP1,0.00256330044637964,0.518408385451919,0.8,0.374,1
MAP3K15,0.00261241513654194,0.169627930572416,0.4,0.096,1
MACC1,0.00261315719912839,0.787774100708256,0.533,0.183,1
SHC2,0.00261607741456721,0.2798308335984,0.333,0.07,1
AC013470.2,0.0026417307694797,0.519638309860907,0.2,0.026,1
AC026704.1,0.0026417307694797,0.512946523457957,0.2,0.026,1
CTPS1,0.0026417307694797,0.403040139211138,0.2,0.026,1
AC090617.4,0.0026417307694797,0.238456983999317,0.2,0.026,1
ANO2,0.00265996071389494,0.786734117803772,0.267,0.052,1
FBXL17,0.00266483586382993,0.605367231196775,0.8,0.522,1
UBR1,0.00270371294316617,0.580642497969672,0.733,0.383,1
STAT4,0.00271850684218337,0.473175094811315,0.133,0.009,1
KLF5,0.00271850684218337,0.439900253906207,0.133,0.009,1
HESX1,0.00271850684218337,0.381675688642828,0.133,0.009,1
CELF2,0.00271850684218337,0.35806768472004,0.133,0.009,1
STXBP2,0.00271850684218337,0.336984592566007,0.133,0.009,1
GPM6B,0.00271850684218337,0.331475322513288,0.133,0.009,1
EGR3,0.00271850684218337,0.329169818910394,0.133,0.009,1
AC063944.1,0.00271850684218337,0.316827849628556,0.133,0.009,1
PRPF19,0.00271850684218337,0.304119929627705,0.133,0.009,1
PDLIM3,0.00271850684218337,0.3008656853518,0.133,0.009,1
THUMPD3,0.00271850684218337,0.294174210610941,0.133,0.009,1
AL139423.1,0.00271850684218337,0.292386497306998,0.133,0.009,1
TMEM70,0.00271850684218337,0.248959693024933,0.133,0.009,1
ELOVL2,0.00271850684218337,0.226228949027317,0.133,0.009,1
CLIC6,0.00271850684218337,0.218916089247484,0.133,0.009,1
BAHCC1,0.00271850684218337,0.2168268379117,0.133,0.009,1
PRSS22,0.00271850684218337,0.208602941305181,0.133,0.009,1
THOC6,0.00271850684218337,0.207976948710372,0.133,0.009,1
CAV3,0.00271850684218337,0.20712713457639,0.133,0.009,1
ANAPC11,0.00271850684218337,0.20465806780378,0.133,0.009,1
BRPF1,0.00271850684218337,0.203299140675701,0.133,0.009,1
ACSM1,0.00271850684218337,0.202779263125181,0.133,0.009,1
POLR2K,0.00271850684218337,0.18935897938418,0.133,0.009,1
MFSD3,0.00271850684218337,0.18935897938418,0.133,0.009,1
TP53TG5,0.00271850684218337,0.172830572059622,0.133,0.009,1
AL121900.1,0.00271850684218337,0.1726819354361,0.133,0.009,1
RNASEH1-AS1,0.00271850684218337,0.15832144788153,0.133,0.009,1
MDC1-AS1,0.00271850684218337,0.146102235837027,0.133,0.009,1
NDUFA4,0.00273920196688975,0.323952933775769,0.333,0.07,1
CDKAL1,0.00274915595773327,0.515496321638403,0.867,0.478,1
FAR1,0.00275532200263074,0.484688805714673,0.6,0.235,1
ATP6V1G1,0.00282124321501702,0.280110280655676,0.2,0.026,1
AL365356.1,0.00282124321501702,0.21128413884366,0.2,0.026,1
SNX14,0.00282418658579553,0.486881237329522,0.6,0.226,1
FP236383.1,0.00284703373832035,-0.545937048291446,0.733,0.817,1
FNDC3B,0.00287404177476484,0.553273143994221,0.933,0.73,1
RBMS3-AS3,0.00288268676600071,0.547111393005178,0.467,0.139,1
ATP5S,0.00288762449888369,0.419830091930905,0.4,0.104,1
SPIRE1,0.00288969647782064,0.565688267959633,0.733,0.357,1
PLCB4,0.00294465523089392,0.63315206930263,0.533,0.209,1
PAWR,0.00294862209520046,0.779208799198335,0.667,0.261,1
CD200,0.00294922482341474,0.646635901586283,0.267,0.052,1
ARHGAP26-AS1,0.00297918045531695,0.284548330207982,0.133,0.009,1
MYO1H,0.00297918045531695,0.257614721574128,0.133,0.009,1
MEI1,0.00297918045531695,0.249558688619702,0.133,0.009,1
SLCO5A1,0.00297918045531695,0.241032903797223,0.133,0.009,1
INSIG2,0.00297918045531695,0.228227805614162,0.133,0.009,1
DLG4,0.00297918045531695,0.208583841092087,0.133,0.009,1
STX19,0.00297918045531695,0.205954804254046,0.133,0.009,1
TSPAN8,0.00297918045531695,0.204440794235257,0.133,0.009,1
AL109920.1,0.00297918045531695,0.198121797573238,0.133,0.009,1
AL136088.1,0.00297918045531695,0.18953224277551,0.133,0.009,1
LINC02112,0.00297918045531695,0.189308438142771,0.133,0.009,1
ZNF502,0.00297918045531695,0.183019068316678,0.133,0.009,1
AL035071.2,0.00297918045531695,0.180889695800249,0.133,0.009,1
BEAN1,0.00297918045531695,0.179316252377156,0.133,0.009,1
AC139149.1,0.00297918045531695,0.178099597173787,0.133,0.009,1
CHST9,0.00297918045531695,0.177724205841093,0.133,0.009,1
AC020661.3,0.00297918045531695,0.177647899737617,0.133,0.009,1
CFAP61,0.00297918045531695,0.176867391185218,0.133,0.009,1
AL354822.1,0.00297918045531695,0.17429234469937,0.133,0.009,1
NOX5,0.00297918045531695,0.174018290515198,0.133,0.009,1
CCDC127,0.00297918045531695,0.173132403203401,0.133,0.009,1
OSER1-DT,0.00297918045531695,0.16668716807134,0.133,0.009,1
TMEM156,0.00297918045531695,0.16523399944995,0.133,0.009,1
GFPT2,0.00297918045531695,0.162874520980945,0.133,0.009,1
AP001318.2,0.00297918045531695,0.160267812347361,0.133,0.009,1
AC091180.5,0.00297918045531695,0.159738984645257,0.133,0.009,1
QRICH2,0.00297918045531695,0.157342350396821,0.133,0.009,1
ERI2,0.00297918045531695,0.156935597146743,0.133,0.009,1
NPHP3-ACAD11,0.00297918045531695,0.149929959429351,0.133,0.009,1
AC103987.2,0.00297918045531695,0.148915014486661,0.133,0.009,1
AC091132.5,0.00297918045531695,0.14729882697837,0.133,0.009,1
SHCBP1,0.00297918045531695,0.145960926584794,0.133,0.009,1
LRRC39,0.00297918045531695,0.144931212486735,0.133,0.009,1
IL5,0.00297918045531695,0.135381623565145,0.133,0.009,1
AL137847.2,0.00297918045531695,0.134443085248132,0.133,0.009,1
UBLCP1,0.00297918045531695,0.132370960741626,0.133,0.009,1
ZNF780A,0.00297918045531695,0.132064478770049,0.133,0.009,1
EPN2-AS1,0.00297918045531695,0.126996217440809,0.133,0.009,1
RAVER1,0.00297918045531695,0.122517795182466,0.133,0.009,1
ABHD15,0.00297918045531695,0.118607991839122,0.133,0.009,1
SNAI3,0.00297918045531695,0.110242581453965,0.133,0.009,1
PTPRO,0.00301182962910321,0.430499299344459,0.2,0.026,1
CRACR2B,0.00301182962910321,0.361499065606375,0.2,0.026,1
HINT3,0.00301182962910321,0.34234605316081,0.2,0.026,1
AC016493.1,0.00301182962910321,0.32595767355153,0.2,0.026,1
AC012085.2,0.00301182962910321,0.258530930111778,0.2,0.026,1
RNF114,0.00306190558758251,0.518649592102923,0.467,0.148,1
CTGF,0.00310437165862847,0.494528381688652,0.267,0.052,1
ZC3H15,0.0031248505423781,0.303644781654569,0.4,0.104,1
TENM3,0.00315420993035461,0.453090614802462,0.333,0.078,1
NOS1AP,0.0031937728878411,0.461186374537078,0.733,0.313,1
ANKLE2,0.00320977630016485,0.596315149185091,0.533,0.191,1
MUC4,0.00321409187959109,0.188250295062219,0.2,0.026,1
C1orf195,0.00321409187959109,0.183065980766702,0.2,0.026,1
CMAS,0.00321409187959109,0.178796392828727,0.2,0.026,1
SYTL2,0.00322929478887633,0.53686806540189,0.6,0.209,1
HOTAIRM1,0.00326692586008588,0.411384089020111,0.267,0.052,1
TLE4,0.00328294078568438,0.639812600766378,0.533,0.183,1
GDA,0.00329248677323907,-1.64283334644004,0.133,0.504,1
SNX29,0.00330739485996959,-0.47657934013335,1,0.904,1
NAA50,0.00339647512864092,0.313045001429915,0.533,0.165,1
SLC38A11,0.00339763694688813,0.843591664188057,0.333,0.087,1
LIN7B,0.0034286590393479,0.262997287406493,0.2,0.026,1
U91328.2,0.0034286590393479,0.180396006831439,0.2,0.026,1
ARPC5L,0.0034286590393479,0.0986342348580441,0.2,0.026,1
DOC2B,0.00344223678512688,0.442550048634083,0.333,0.078,1
SEC13,0.0035141225159847,0.356278999934686,0.4,0.104,1
FRAS1,0.00355072774037209,0.822113764910479,0.733,0.461,1
GTF2F2,0.00356551544837934,0.454371237839765,0.467,0.139,1
TMEM50B,0.0035708416821141,0.400319861292363,0.533,0.174,1
MNAT1,0.0035752210997441,0.420356966567596,0.733,0.357,1
GOLIM4,0.00359505085647282,0.452636948114467,0.333,0.078,1
MYBBP1A,0.00361551241024695,0.62219639217401,0.267,0.052,1
SRRT,0.00361551241024695,0.442867798591859,0.267,0.052,1
METAP1,0.00361551241024695,0.336474962912265,0.267,0.052,1
ARHGAP21,0.00363184712343211,0.26829462480905,0.733,0.278,1
TES,0.00365618826601162,0.254590618135002,0.2,0.026,1
SOD2.1,0.00365618826601162,0.240794732312357,0.2,0.026,1
ZNF260,0.00365618826601162,0.239873859319689,0.2,0.026,1
ACKR4,0.00365618826601162,0.215832667608504,0.2,0.026,1
AC106795.3,0.00365618826601162,0.174474292043357,0.2,0.026,1
CNN2,0.00365618826601162,0.118649608447845,0.2,0.026,1
LAMC1,0.00369723237991254,0.814251576103073,0.467,0.157,1
HOMER1,0.00373054910049593,1.68923196801397,0.4,0.13,1
LYPD6B,0.0039193338493742,0.344536576957387,0.333,0.078,1
SETD4,0.0039193338493742,0.308014407828625,0.333,0.078,1
KIZ,0.00395109991829176,0.44260608476211,0.4,0.113,1
PABPC1L,0.00399760668904637,0.452553113008611,0.267,0.052,1
VASP,0.00399760668904637,0.345027176360026,0.267,0.052,1
TIMM9,0.00399760668904637,0.304627894119815,0.267,0.052,1
RAB11FIP3,0.00400507438489771,-1.19953057532373,0.267,0.583,1
PDLIM1,0.00403640851453503,0.562160740086252,0.467,0.148,1
KMT2E,0.00404541024635597,0.467268656982893,0.867,0.452,1
RAD23B,0.00409023294287869,0.494451384522082,0.467,0.157,1
ADAMTSL3,0.00410238947467763,0.581435084202758,0.4,0.113,1
DPM1,0.00410238947467763,0.531397106958674,0.4,0.113,1
HNRNPU,0.00413828019428306,0.644794310964335,0.667,0.304,1
RALGPS2,0.00415846685652824,0.609168051629474,0.667,0.296,1
RGL3,0.00419702694997678,0.503859761467929,0.733,0.348,1
PRR5L,0.00420208825699972,0.363664013054401,0.267,0.052,1
MCRIP1,0.00420208825699972,0.297568976955916,0.267,0.052,1
IMMP1L,0.00425891768105387,0.526894182664169,0.4,0.113,1
RCAN1,0.00437290491194164,1.07626071140353,0.467,0.157,1
VTA1,0.004416013126496,0.389743785263875,0.267,0.052,1
RAD51B,0.00443641029471999,0.469300053300308,0.867,0.557,1
CLIC2,0.00445574364654505,0.390005444460174,0.333,0.078,1
WDR35,0.00445574364654505,0.259956244232149,0.333,0.078,1
BHLHE40,0.00453300346446488,0.896921008309566,0.6,0.278,1
PDE1A,0.00453300346446488,0.682785147344244,0.667,0.27,1
ACTN1,0.00454945895393503,0.817904383682062,0.333,0.087,1
HIPK2,0.00458057033930888,-0.85197696362259,0.667,0.817,1
HIVEP2,0.00463168728677106,0.586438199005198,0.8,0.443,1
CMYA5,0.0046567964672903,-1.22696777903371,0.067,0.435,1
FOXP1,0.00473471668455984,0.503667592754263,0.867,0.565,1
GATA3,0.00474017444474199,0.392870178712522,0.333,0.087,1
LINC01266,0.00477724266640164,0.250867147093155,0.4,0.104,1
CLINT1,0.0047905962755019,0.8148787769832,0.6,0.278,1
MRPS9,0.0048494295840191,0.251630996280403,0.333,0.078,1
AC074033.1,0.0048737270196749,0.29373047178087,0.267,0.052,1
EMX1,0.00488343040671058,0.531677630278947,0.4,0.122,1
CNTNAP3B,0.00492746658665367,-0.890241420544542,0.467,0.739,1
SORT1,0.00493809779770833,0.468671822303611,0.333,0.087,1
AC007319.1,0.00494355826328023,0.489158111916413,0.467,0.148,1
PHC2,0.00495528656199423,0.564194968244012,0.533,0.183,1
SLCO2A1,0.00499915272169474,-0.780644192333805,0.267,0.687,1
PON2,0.00505784540906402,0.254729643586956,0.333,0.078,1
AGAP1,0.0050880385177894,-0.471331338364077,0.8,0.878,1
DOPEY1,0.00510454328088752,0.320680166117577,0.6,0.217,1
SNTB1,0.00511152995586601,0.296763138750665,0.467,0.148,1
TMEM184B,0.00512582884176381,0.34566484022399,0.4,0.113,1
STK17A,0.0051434659870504,0.445289895091399,0.333,0.087,1
FAM111A,0.00515141009238012,0.236625374811331,0.4,0.104,1
ZDHHC21,0.00527199762659582,0.369147906318814,0.533,0.183,1
SLC25A37,0.00532687235694061,0.408450008858235,0.667,0.287,1
PALMD,0.00535652228348227,0.562707110526606,0.333,0.087,1
TAL1,0.00537394321237854,0.200729373441429,0.267,0.052,1
WAC,0.00541723716762139,0.510098451413483,0.867,0.452,1
UBA6,0.00543916995791109,0.502574610289569,0.4,0.122,1
TMEM59,0.00543916995791109,0.489941345805028,0.4,0.122,1
ANKS1B,0.00545148996606423,0.490427106522711,0.533,0.191,1
CTTNBP2NL,0.00548799376058122,0.410715962089837,0.667,0.278,1
PAPOLG,0.00549914099828971,0.148150132547016,0.333,0.078,1
ZC3H12B,0.00557751636222256,0.53053974848512,0.333,0.087,1
MRI1,0.00557751636222256,0.372403004315025,0.333,0.087,1
C11orf80,0.00561251481416246,0.65824113848031,0.533,0.2,1
TRIM26,0.00563673023509352,0.582552662243889,0.4,0.122,1
HSPB11,0.00564104475662962,0.210222393342716,0.267,0.052,1
AC068051.1,0.00573063307942745,0.491155929779688,0.267,0.061,1
GRSF1,0.00573256968457276,0.195634373742451,0.333,0.078,1
SLC5A12,0.00579159061078279,-1.26616447424269,0,0.365,1
KNOP1,0.00580670441054235,0.500123127559969,0.333,0.087,1
ZYX,0.00582930257261222,0.461305681766669,0.2,0.035,1
FRY,0.00587571657043808,0.792202922334932,0.467,0.174,1
SFT2D1,0.00592006475966086,0.158802812579805,0.267,0.052,1
PCDH7,0.00595775283201688,0.895027582790426,0.4,0.139,1
ADK,0.00597791348326434,0.361936221421852,0.867,0.591,1
STRN3,0.00598429064295208,0.383294389636878,0.8,0.417,1
SPAST,0.00604434923474272,0.434688102605988,0.333,0.087,1
SAMSN1,0.00605482555948772,0.614316232399764,0.067,0,1
AL357060.1,0.00605482555948772,0.561740101357815,0.067,0,1
POSTN,0.00605482555948772,0.561740101357815,0.067,0,1
AC022679.2,0.00605482555948772,0.507251354670857,0.067,0,1
ITFG2-AS1,0.00605482555948772,0.505092116560911,0.067,0,1
SLFN12L,0.00605482555948772,0.473612888731227,0.067,0,1
AC015522.1,0.00605482555948772,0.457520769397831,0.067,0,1
VCAN,0.00605482555948772,0.425119526412774,0.067,0,1
EDN2,0.00605482555948772,0.384069172368961,0.067,0,1
SAMD13,0.00605482555948772,0.319806088963323,0.067,0,1
MTMR11,0.00605482555948772,0.319806088963323,0.067,0,1
FAM49A,0.00605482555948772,0.319806088963323,0.067,0,1
LINC01119,0.00605482555948772,0.319806088963323,0.067,0,1
LINC02082,0.00605482555948772,0.319806088963323,0.067,0,1
CXCL8,0.00605482555948772,0.319806088963323,0.067,0,1
AL391361.2,0.00605482555948772,0.319806088963323,0.067,0,1
IDO1,0.00605482555948772,0.319806088963323,0.067,0,1
CD69,0.00605482555948772,0.319806088963323,0.067,0,1
SSPN,0.00605482555948772,0.319806088963323,0.067,0,1
NCKAP1L,0.00605482555948772,0.319806088963323,0.067,0,1
MEDAG,0.00605482555948772,0.319806088963323,0.067,0,1
AC106739.1,0.00605482555948772,0.319806088963323,0.067,0,1
AC090282.1,0.00605482555948772,0.319806088963323,0.067,0,1
AC127024.2,0.00605482555948772,0.319806088963323,0.067,0,1
CTAGE1,0.00605482555948772,0.319806088963323,0.067,0,1
ARRDC5,0.00605482555948772,0.319806088963323,0.067,0,1
ARRDC2,0.00605482555948772,0.319806088963323,0.067,0,1
MAP4K1,0.00605482555948772,0.319806088963323,0.067,0,1
AC136475.3,0.00605482555948772,0.31383478526224,0.067,0,1
KRT80,0.00605482555948772,0.31383478526224,0.067,0,1
ARL14,0.00605482555948772,0.290373864117492,0.067,0,1
IL5RA,0.00605482555948772,0.285449651829735,0.067,0,1
LMNB1-DT,0.00605482555948772,0.285449651829735,0.067,0,1
SEPT14,0.00605482555948772,0.285449651829735,0.067,0,1
AC003984.1,0.00605482555948772,0.285449651829735,0.067,0,1
KIF4A,0.00605482555948772,0.285449651829735,0.067,0,1
AC090152.1,0.00605482555948772,0.285449651829735,0.067,0,1
AC132872.1,0.00605482555948772,0.285449651829735,0.067,0,1
CDH7,0.00605482555948772,0.285449651829735,0.067,0,1
AC069114.1,0.00605482555948772,0.285449651829735,0.067,0,1
AL121832.2,0.00605482555948772,0.285449651829735,0.067,0,1
ZNF699,0.00605482555948772,0.285449651829735,0.067,0,1
ZNF613,0.00605482555948772,0.285449651829735,0.067,0,1
APOBEC3A,0.00605482555948772,0.285449651829735,0.067,0,1
U2AF1L5,0.00605482555948772,0.285449651829735,0.067,0,1
TMEM169,0.00605482555948772,0.284102484601898,0.067,0,1
ADTRP,0.00605482555948772,0.284102484601898,0.067,0,1
LINC02588,0.00605482555948772,0.284102484601898,0.067,0,1
IGHGP,0.00605482555948772,0.284102484601898,0.067,0,1
EPS8L1,0.00605482555948772,0.284102484601898,0.067,0,1
MIR155HG,0.00605482555948772,0.284102484601898,0.067,0,1
AL034399.2,0.00605482555948772,0.274165536919156,0.067,0,1
AL355075.3,0.00605482555948772,0.274165536919156,0.067,0,1
AC018878.1,0.00605482555948772,0.265151422031792,0.067,0,1
LINC01886,0.00605482555948772,0.264586888426777,0.067,0,1
LINC01934,0.00605482555948772,0.264586888426777,0.067,0,1
GHRLOS,0.00605482555948772,0.264586888426777,0.067,0,1
AC126768.2,0.00605482555948772,0.264586888426777,0.067,0,1
PTN,0.00605482555948772,0.264586888426777,0.067,0,1
CLDN34,0.00605482555948772,0.264586888426777,0.067,0,1
SLC7A2,0.00605482555948772,0.264586888426777,0.067,0,1
AL355303.1,0.00605482555948772,0.264586888426777,0.067,0,1
BCL2A1,0.00605482555948772,0.264586888426777,0.067,0,1
SPATA32,0.00605482555948772,0.264586888426777,0.067,0,1
ADA,0.00605482555948772,0.264586888426777,0.067,0,1
DACT3-AS1,0.00605482555948772,0.264586888426777,0.067,0,1
CFAP300,0.00605482555948772,0.226751187146918,0.067,0,1
AC004231.1,0.00605482555948772,0.210361001631268,0.067,0,1
CEACAM21,0.00605482555948772,0.210361001631268,0.067,0,1
AC072062.1,0.00605482555948772,0.202629080420988,0.067,0,1
AC006145.1,0.00605482555948772,0.202629080420988,0.067,0,1
RBM43,0.00605482555948772,0.192197052188929,0.067,0,1
LINC02449,0.00605482555948772,0.192197052188929,0.067,0,1
AC099329.1,0.00605482555948772,0.18433528282421,0.067,0,1
EGR2,0.00605482555948772,0.18433528282421,0.067,0,1
AC117503.1,0.00605482555948772,0.18433528282421,0.067,0,1
AC090515.4,0.00605482555948772,0.18433528282421,0.067,0,1
AC016866.2,0.00605482555948772,0.18433528282421,0.067,0,1
ELF5,0.00605482555948772,0.183630918918878,0.067,0,1
SV2A,0.00605482555948772,0.172275652031138,0.067,0,1
LINC02265,0.00605482555948772,0.172275652031138,0.067,0,1
AGA,0.00605482555948772,0.172275652031138,0.067,0,1
LIX1,0.00605482555948772,0.172275652031138,0.067,0,1
RGMB,0.00605482555948772,0.172275652031138,0.067,0,1
C7orf71,0.00605482555948772,0.172275652031138,0.067,0,1
MGAM2,0.00605482555948772,0.172275652031138,0.067,0,1
FAM167A-AS1,0.00605482555948772,0.172275652031138,0.067,0,1
AC104051.1,0.00605482555948772,0.172275652031138,0.067,0,1
MRPL49,0.00605482555948772,0.172275652031138,0.067,0,1
THYN1,0.00605482555948772,0.172275652031138,0.067,0,1
DDIT4-AS1,0.00605482555948772,0.172275652031138,0.067,0,1
FRY-AS1,0.00605482555948772,0.172275652031138,0.067,0,1
SPRYD7,0.00605482555948772,0.172275652031138,0.067,0,1
NYNRIN,0.00605482555948772,0.172275652031138,0.067,0,1
RNASEK,0.00605482555948772,0.172275652031138,0.067,0,1
AC004223.3,0.00605482555948772,0.172275652031138,0.067,0,1
ZFR2,0.00605482555948772,0.172275652031138,0.067,0,1
LCK,0.00605482555948772,0.15672888994506,0.067,0,1
ATP6V1G3,0.00605482555948772,0.15672888994506,0.067,0,1
AC025188.1,0.00605482555948772,0.15672888994506,0.067,0,1
AC002463.1,0.00605482555948772,0.15672888994506,0.067,0,1
AC100768.2,0.00605482555948772,0.15672888994506,0.067,0,1
TESPA1,0.00605482555948772,0.15672888994506,0.067,0,1
COL3A1,0.00605482555948772,0.155665449114626,0.067,0,1
CHST2,0.00605482555948772,0.155665449114626,0.067,0,1
MUC20,0.00605482555948772,0.155665449114626,0.067,0,1
AL513188.1,0.00605482555948772,0.155665449114626,0.067,0,1
AL035588.1,0.00605482555948772,0.155665449114626,0.067,0,1
EGFR-AS1,0.00605482555948772,0.155665449114626,0.067,0,1
CAV1,0.00605482555948772,0.155665449114626,0.067,0,1
PRAF2,0.00605482555948772,0.155665449114626,0.067,0,1
HTRA4,0.00605482555948772,0.155665449114626,0.067,0,1
SYBU,0.00605482555948772,0.155665449114626,0.067,0,1
AC100858.3,0.00605482555948772,0.155665449114626,0.067,0,1
PHLDA2,0.00605482555948772,0.155665449114626,0.067,0,1
OLFML1,0.00605482555948772,0.155665449114626,0.067,0,1
OVOL1,0.00605482555948772,0.155665449114626,0.067,0,1
AL731533.2,0.00605482555948772,0.155665449114626,0.067,0,1
EHD4-AS1,0.00605482555948772,0.155665449114626,0.067,0,1
FAM57A,0.00605482555948772,0.155665449114626,0.067,0,1
AC124254.1,0.00605482555948772,0.155665449114626,0.067,0,1
NLRP5,0.00605482555948772,0.155665449114626,0.067,0,1
LGI2,0.00605482555948772,0.155665449114626,0.067,0,1
AL035661.1,0.00605482555948772,0.155665449114626,0.067,0,1
SRARP,0.00605482555948772,0.155665449114626,0.067,0,1
MOB4,0.00605482555948772,0.146449330504561,0.067,0,1
AC008269.1,0.00605482555948772,0.146449330504561,0.067,0,1
NAALADL2-AS2,0.00605482555948772,0.146449330504561,0.067,0,1
LINC01983,0.00605482555948772,0.146449330504561,0.067,0,1
NSG1,0.00605482555948772,0.146449330504561,0.067,0,1
LINC00499,0.00605482555948772,0.146449330504561,0.067,0,1
LINC00603,0.00605482555948772,0.146449330504561,0.067,0,1
AC018752.1,0.00605482555948772,0.146449330504561,0.067,0,1
AC004160.2,0.00605482555948772,0.146449330504561,0.067,0,1
