,p_val,avg_logFC,pct.1,pct.2,p_val_adj
SERPINA1,3.22028369139207e-10,-0.345971024546204,0.052,0.171,7.89098315738714e-06
DUSP5,3.24002935182547e-10,0.124126346741825,0.036,0.005,7.93936792371312e-06
EPAS1,3.27459178420525e-10,-0.329790418807676,0.079,0.207,8.02405970801654e-06
CLIC4,3.33086243343497e-10,0.611674586477923,0.486,0.387,8.16194530688905e-06
C1R,3.33458073768708e-10,-0.360107582828191,0.007,0.096,8.17105663962843e-06
DTWD2,3.42668139487001e-10,-0.35038584715996,0.083,0.211,8.39674008998948e-06
SLC47A2,3.42784100208543e-10,-0.260703406278662,0.446,0.644,8.39958159151013e-06
TCIM,3.77101747278956e-10,0.278148684567108,0.038,0.005,9.24050121532353e-06
KLHL4,3.83485481298488e-10,0.32671716032336,0.101,0.035,9.39692823373816e-06
RXRA,3.83834276077239e-10,-0.331671527703087,0.036,0.146,9.40547510099667e-06
TMBIM1,3.85907020743968e-10,-0.30472197750798,0.034,0.142,9.45626563631018e-06
TNS1,3.97654559114518e-10,0.623272739453973,0.505,0.427,9.74412731654216e-06
INPP4B,3.98498875496636e-10,0.382298661296519,0.162,0.074,9.76481644516957e-06
PDGFD,4.01632210212076e-10,0.207783277255839,0.052,0.01,9.8415956790367e-06
ITPR1,4.03460452088284e-10,-0.367488398294633,0.115,0.251,9.8863949179713e-06
IER2,4.06914259073632e-10,-0.295723350938069,0.09,0.222,9.97102700434028e-06
MVK,4.27854746887986e-10,-0.320357556766865,0.018,0.116,1.04841527177432e-05
PTN,4.4105346508177e-10,0.149756704469491,0.032,0.003,1.08075741083637e-05
ADAMTS1,4.42187503456934e-10,-0.395259830865305,0.056,0.174,1.08353625847087e-05
FLNA,4.4621268765152e-10,0.167239126573215,0.038,0.005,1.09339956982128e-05
CFAP299,4.74331853670588e-10,-0.306366921740242,0.081,0.212,1.16230277423441e-05
LRRK2,4.92534072864386e-10,0.590407126145713,0.518,0.435,1.20690549214689e-05
IDH2,4.98392202630218e-10,-0.329409119087503,0.038,0.148,1.22126025332509e-05
TSC1,5.22306303976805e-10,-0.308249058378688,0.081,0.208,1.27985936726476e-05
TFEC,5.25342368135277e-10,0.380863173345701,0.162,0.074,1.28729893887868e-05
SHISA5,5.25704227742545e-10,-0.264481863398019,0.045,0.16,1.28818563966033e-05
CREB5,5.31010809345523e-10,0.459510196704966,0.507,0.393,1.30118888722027e-05
AMPD3,5.3852537500331e-10,-0.303568623943323,0.025,0.126,1.31960257890811e-05
PLPP1,5.56000621971114e-10,-0.274860610403948,0.191,0.351,1.36242392407802e-05
VIL1,5.59121466244453e-10,0.2248282931989,0.072,0.02,1.37007124088541e-05
SAMD9L,5.61063945150614e-10,0.128999900096011,0.043,0.007,1.37483109119706e-05
GPX2,5.64231332389811e-10,-0.321840691556241,0.005,0.089,1.38259245688799e-05
TPM2,5.66879269111272e-10,0.21608560820804,0.043,0.007,1.38908096103026e-05
DOK5,5.7600301677044e-10,0.12094379584386,0.05,0.01,1.41143779229429e-05
DIAPH3,5.83095772748651e-10,0.406256474900783,0.106,0.039,1.42881788154329e-05
MED13L,5.92767166868301e-10,0.381637523575051,0.61,0.541,1.45251666569408e-05
VPS37B,5.94892519655162e-10,0.505856245398087,0.198,0.103,1.45772463016301e-05
SORL1,6.14092730177498e-10,0.187405698260044,0.056,0.012,1.50477282602694e-05
AL157931.1,6.21541121413454e-10,0.305204281254961,0.101,0.035,1.52302436391153e-05
DNAH7,6.41341257743391e-10,0.455699924441823,0.41,0.294,1.5715426179744e-05
FBXO17,6.43714302369523e-10,-0.301206351807072,0.232,0.404,1.57735752652628e-05
GIPC1,6.90579590616983e-10,-0.267264834534137,0.108,0.246,1.69219622884785e-05
PLAC4,7.10306813465258e-10,0.104263869135295,0.016,0,1.74053581571527e-05
IGHM,7.10306813465258e-10,0.078694690046163,0.016,0,1.74053581571527e-05
SPTBN5,7.10306813465258e-10,0.0763809881261196,0.016,0,1.74053581571527e-05
UGT2B4,7.10306813465258e-10,0.0738900042194487,0.016,0,1.74053581571527e-05
SLC39A5,7.16811984031214e-10,-0.303122993776441,0.061,0.179,1.75647608567009e-05
CMIP,7.39501099080893e-10,-0.213279411428496,0.385,0.586,1.81207349318782e-05
FGF2,7.41252113345674e-10,0.176857256588252,0.034,0.004,1.81636417854224e-05
MYO3A,7.41641594632127e-10,0.357202211312119,0.106,0.038,1.81731856348656e-05
C9orf84,7.75807400384309e-10,0.235840162631232,0.081,0.025,1.90103845390171e-05
CLTC,7.76805837935745e-10,-0.252436305818368,0.167,0.322,1.90348502527775e-05
CYTH1,7.92206386350553e-10,-0.303906180443715,0.081,0.207,1.9412225291134e-05
NUGGC,8.05667636211636e-10,-0.287405166515936,0.043,0.153,1.97420797577299e-05
PLXNB1,8.14404649634016e-10,-0.237558659382954,0.169,0.323,1.99561715346319e-05
SORBS2,8.30603668064061e-10,0.443904532501508,0.626,0.553,2.03531122822417e-05
ATL1,8.42536260827288e-10,0.263482706631322,0.063,0.016,2.06455085353119e-05
RAPH1,8.53637019012497e-10,0.40661738958587,0.182,0.091,2.09175215138822e-05
KRTAP5-AS1,9.02038823484231e-10,0.166030726027033,0.029,0.003,2.21035593306576e-05
UVSSA,9.02756866588661e-10,-0.347594591409317,0.095,0.22,2.21211542588885e-05
PARP8,9.15932440859755e-10,0.357643996165167,0.162,0.075,2.24440085308274e-05
EVA1A,9.48056455116059e-10,0.479220602046278,0.245,0.142,2.32311753761639e-05
SNCA,9.92282999435153e-10,0.131692553442468,0.029,0.003,2.4314902618159e-05
QDPR,1.02677960172525e-09,-0.26144403391392,0.032,0.135,2.51602073606754e-05
TRIP4,1.02922632030229e-09,-0.263241196268637,0.137,0.284,2.52201617526873e-05
KANK1,1.03022964808442e-09,0.391179833560589,0.617,0.555,2.52447472966607e-05
SPACA6,1.03279692198401e-09,-0.324872506277625,0.036,0.142,2.53076557762963e-05
AC087564.1,1.04793794012933e-09,-0.298192797720732,0.239,0.408,2.56786712849292e-05
IMMP2L,1.06945219374066e-09,0.330456076294045,0.734,0.704,2.62058565554212e-05
KIAA2026,1.07883122167807e-09,-0.338831568430082,0.189,0.342,2.64356802559994e-05
ARFGAP1,1.08892614338518e-09,-0.306431619306619,0.047,0.157,2.66830462175104e-05
EDA,1.10926001716783e-09,-0.229024377951108,0.133,0.276,2.71813074606804e-05
PLEKHA1,1.12107140132996e-09,0.469858782481066,0.572,0.516,2.74707336181894e-05
PLEKHH1,1.14088732107649e-09,0.389984033595138,0.149,0.067,2.79563029156583e-05
RNF38,1.17295475783872e-09,-0.30407831407818,0.234,0.395,2.87420833860799e-05
GBE1,1.18895621291582e-09,-0.336644795592424,0.207,0.363,2.91341830412892e-05
RMC1,1.191012373349e-09,-0.348536065971462,0.07,0.189,2.9184567196544e-05
MAP4K4,1.19625153571734e-09,0.484780680526042,0.293,0.187,2.93129476312176e-05
ARFGEF3,1.20928854196838e-09,0.201732034004787,0.047,0.009,2.96324064323932e-05
GLIS2,1.21842522823482e-09,-0.318396446010333,0.032,0.133,2.98562917926661e-05
PTPRK,1.22773709945624e-09,0.4018174196986,0.599,0.532,3.00844698850758e-05
GOLGB1,1.23614657618798e-09,-0.247150102292016,0.444,0.61,3.02905357029103e-05
WDR66,1.25310482373453e-09,0.268477918816926,0.086,0.027,3.0706080600791e-05
AL355997.1,1.25410728857404e-09,0.149034147986548,0.061,0.015,3.07306449992183e-05
CRACR2B,1.25856778822799e-09,0.0856454032852051,0.018,0,3.08399450827386e-05
AC103702.2,1.28414337010508e-09,0.0913457769515418,0.018,0,3.14666491410549e-05
HACE1,1.29123284388222e-09,-0.342945095186613,0.068,0.185,3.164036960649e-05
BCL11B,1.30468692310252e-09,0.0974127144970989,0.02,0.001,3.19700483637041e-05
C1QTNF1,1.30468692310252e-09,0.0826529472739182,0.02,0.001,3.19700483637041e-05
ASB17,1.30468692310252e-09,0.0685103109044101,0.02,0.001,3.19700483637041e-05
EDA2R,1.31421432179451e-09,0.0649834614113239,0.02,0.001,3.22035077412527e-05
PSORS1C1,1.32380952675074e-09,0.0637106849247746,0.02,0.001,3.24386286435001e-05
IWS1,1.34454900475702e-09,-0.278146124759598,0.182,0.333,3.2946828812566e-05
RNPC3,1.37952306313565e-09,0.444557075234021,0.396,0.281,3.38038331390758e-05
REV3L,1.37970772042813e-09,0.408297840381777,0.441,0.332,3.38083579813709e-05
TTC39B,1.40554033301403e-09,-0.303588185189766,0.196,0.352,3.44413603201758e-05
MAOA,1.41303653556288e-09,-0.344899970276836,0.137,0.275,3.46250472674327e-05
CRIP2,1.4435385622908e-09,0.17319249039515,0.045,0.008,3.53724689303737e-05
BHLHE41,1.4483105021268e-09,0.176172883126203,0.047,0.009,3.54894005441151e-05
CCDC112,1.46346081647984e-09,0.14184181431115,0.041,0.007,3.5860643847022e-05
CRK,1.48695080720529e-09,-0.298973992840388,0.072,0.195,3.64362425797584e-05
DNAJB1,1.49644626465584e-09,-0.317610103458682,0.023,0.117,3.66689192691268e-05
POU5F1,1.51384202011364e-09,0.547550053363713,0.218,0.12,3.70951848608646e-05
TTLL6,1.54005283855605e-09,-0.269539732850904,0.014,0.103,3.77374547559776e-05
MIR646HG,1.55242057800157e-09,-0.566235351616661,0.043,0.145,3.80405138433505e-05
C6orf89,1.58996353366266e-09,-0.309614909207727,0.077,0.197,3.89604664288699e-05
RCAN1,1.63363338232939e-09,-0.263575002159193,0.079,0.204,4.00305524005993e-05
NUP58,1.66160133620339e-09,-0.281391691154341,0.142,0.283,4.07158791423279e-05
GLYAT,1.69282411006668e-09,0.456445161031514,0.455,0.342,4.14809619930739e-05
C16orf87,1.7172884571141e-09,-0.282468414490936,0.036,0.14,4.2080436353124e-05
LMO4,1.71827711004473e-09,-0.313247386014395,0.029,0.128,4.2104662304536e-05
ZNF738,1.75233410448996e-09,0.115342330373787,0.032,0.004,4.29391948964221e-05
LDLRAD3,1.78361896221066e-09,0.371840722778671,0.144,0.063,4.370579905001e-05
AC069120.1,1.82388687273609e-09,0.15706275514088,0.032,0.004,4.46925239295251e-05
RAI14,1.83060434503837e-09,0.630652766426467,0.338,0.233,4.48571288708201e-05
ADCY5,1.84412337150181e-09,0.250786921938202,0.095,0.032,4.51883990952804e-05
ETV1,1.8796064321716e-09,0.153975278283288,0.054,0.012,4.60578760139328e-05
SLC7A13,1.9276615066812e-09,0.154836180286156,0.027,0.002,4.7235417559716e-05
ATP8A1,1.94894961602347e-09,0.252107823734016,0.104,0.038,4.77570613910391e-05
SNHG25,1.94947700306947e-09,-0.332625108935291,0.113,0.246,4.77699844832143e-05
AL590006.1,1.95282819310938e-09,0.139374958649354,0.05,0.01,4.78521020439523e-05
ZNF486,1.95525730788311e-09,0.300257243994072,0.056,0.013,4.79116250723677e-05
LINC01515,1.97557663587698e-09,0.402186062023464,0.333,0.215,4.84095298855296e-05
STAP2,1.97805635416344e-09,-0.342691902309627,0.047,0.153,4.8470292902421e-05
ASH1L,1.98451249745421e-09,-0.253399937299635,0.613,0.762,4.8628494237618e-05
LRP1B,2.05657913216629e-09,-0.296541353125357,0.133,0.274,5.03944150546027e-05
MYRFL,2.07861566302363e-09,0.335590968180247,0.101,0.037,5.09343982067311e-05
LINC01426,2.09172267806005e-09,0.11420932201473,0.027,0.002,5.12555725031834e-05
AC093525.6,2.10645770959094e-09,-0.319081200575748,0.016,0.105,5.16166397158165e-05
LINC01090,2.13644271989273e-09,0.231673669942778,0.072,0.021,5.23513924082513e-05
PIM1,2.14633546082155e-09,-0.318643106010972,0.023,0.115,5.25938041319713e-05
FGGY,2.15376544840295e-09,-0.182465932810767,0.437,0.62,5.2775868547666e-05
DBI,2.29559424120103e-09,-0.284092952378737,0.009,0.092,5.625124128639e-05
NFATC3,2.37739274532878e-09,-0.301233707953292,0.252,0.408,5.82556318315364e-05
RB1CC1,2.39631937263899e-09,-0.292343475135575,0.207,0.359,5.87194099071457e-05
GLRX,2.42092318838979e-09,-0.35460691624659,0.036,0.136,5.93223018083034e-05
PRDM5,2.47007448646808e-09,0.188543151854068,0.056,0.013,6.05267052164138e-05
TUBB6,2.48578488383295e-09,0.201028280029667,0.056,0.013,6.09116727934427e-05
MAU2,2.49394504237385e-09,-0.246170958836589,0.117,0.255,6.11116293183289e-05
CDH6,2.61547882600913e-09,-0.240914285072755,0.66,0.826,6.40896931525278e-05
BCAM,2.61870365494695e-09,-0.313300613095394,0.036,0.136,6.41687143608201e-05
AOX1,2.64106381815845e-09,-0.343586832127021,0.099,0.224,6.47166278001547e-05
DGKB,2.78821292789527e-09,-0.354209490034567,0.07,0.187,6.83223695851456e-05
ARMH1,2.83665922136285e-09,0.343591962010296,0.074,0.022,6.95094975602753e-05
SMG1,2.8575086056326e-09,-0.299919505692074,0.387,0.547,7.00203908724212e-05
LINC01322,2.93199740790181e-09,0.389867859606567,0.173,0.085,7.18456644832261e-05
DAB2,2.98683841769564e-09,-0.241708743243993,0.14,0.282,7.31894885872139e-05
RPTOR,2.99187419343915e-09,-0.274756351733418,0.236,0.396,7.33128852360329e-05
PI4KA,3.05787979969576e-09,-0.294861224889963,0.225,0.376,7.49302866117449e-05
SPART,3.08540563860556e-09,-0.27306624434396,0.18,0.331,7.56047797683906e-05
ACAA1,3.08741010811931e-09,-0.311156526642933,0.09,0.215,7.56538972893556e-05
ZC3H12C,3.11115802754207e-09,-0.30818636776313,0.171,0.314,7.6235816306891e-05
ISPD,3.11768950048953e-09,0.406057098159681,0.218,0.118,7.63958635199953e-05
MYO1E,3.12241364855817e-09,0.507601734089777,0.351,0.242,7.65116240442694e-05
CFDP1,3.24402105038308e-09,0.490221210390855,0.448,0.354,7.9491491818587e-05
SLC6A12,3.2722218937069e-09,-0.340822825451375,0.09,0.212,8.01825252833938e-05
FUT8,3.34909217576632e-09,-0.36650296813433,0.214,0.356,8.20661546749778e-05
GYPC,3.36657761255494e-09,0.144849185351744,0.036,0.005,8.24946178180462e-05
PLEKHF2,3.43607450790856e-09,-0.269297373825465,0.036,0.137,8.41975697417915e-05
BAG3,3.44486288200619e-09,-0.306044821108795,0.029,0.125,8.44129200606798e-05
BTBD7,3.46953988200754e-09,-0.237481240535303,0.345,0.52,8.50176052687126e-05
HIBCH,3.54907713999823e-09,-0.243349233027776,0.309,0.476,8.69665862385167e-05
GPM6B,3.55620812330539e-09,0.106034333274364,0.036,0.005,8.71413238534752e-05
RORA,3.62979136041364e-09,0.329187176551069,0.8,0.807,8.89444074955759e-05
PELI1,3.66701266389918e-09,-0.315649582812299,0.086,0.207,8.98564783161855e-05
NDST1,3.68276002889461e-09,-0.277007649686468,0.05,0.157,9.02423517480335e-05
ANO6,3.69951188253072e-09,-0.355967026124842,0.173,0.316,9.06528391695329e-05
AC067930.4,3.74645107312942e-09,-0.306085685111986,0.025,0.117,9.18030370959633e-05
CFAP44,3.77660107675988e-09,0.410824896654676,0.18,0.092,9.2541832784924e-05
HLA-B,3.80473892550639e-09,-0.366212722270874,0.045,0.146,9.32313226306086e-05
WDR37,3.87597151737032e-09,-0.271394738463084,0.113,0.248,9.49768060616423e-05
TOLLIP,3.87748294476413e-09,-0.328317058549704,0.029,0.125,9.50138420785003e-05
SRSF7,3.88439752489922e-09,-0.30763249923705,0.065,0.178,9.51832769501306e-05
ACAT1,3.9768906618962e-09,-0.288258426097954,0.115,0.244,9.74497287791044e-05
TBC1D22A,3.98121670416553e-09,-0.218055860086361,0.367,0.538,9.7555734118872e-05
AC010978.1,4.0164974116921e-09,0.142797951677344,0.025,0.002,9.84202525761032e-05
ATP9A,4.01980174244332e-09,0.36317948705058,0.149,0.068,9.8501221896831e-05
MSMO1,4.03510787320345e-09,-0.255481354490467,0.007,0.086,9.88762833249774e-05
SLC7A1,4.09528025636611e-09,0.15853056131064,0.029,0.003,0.000100350747401995
SERPINE1,4.1238787544608e-09,0.122131391863701,0.025,0.002,0.000101051524999308
CLSTN3,4.17260170928184e-09,-0.297841022004364,0.097,0.219,0.000102245432284242
MASP2,4.24646912691556e-09,0.0654280273194913,0.025,0.002,0.000104055479485939
PDCD6IP,4.2945555892866e-09,-0.278343549810666,0.099,0.224,0.000105233790159879
GPR155,4.52964938361416e-09,-0.271293573455858,0.131,0.272,0.000110994528496081
AC093525.7,4.55713886233862e-09,-0.351366530748466,0.023,0.113,0.000111668130682746
TMCC1,4.66371859395677e-09,-0.254078565118906,0.279,0.447,0.000114279760426317
MIS18BP1,4.67564956883578e-09,0.344201056912079,0.099,0.037,0.000114572117034752
AC078850.2,4.72046956926298e-09,0.218342183689683,0.065,0.018,0.00011567038632522
SLC38A2,4.72336765405331e-09,-0.293852952105721,0.128,0.261,0.000115741400994922
ZCCHC24,4.82693249466679e-09,-0.253296454401801,0.009,0.09,0.000118279153849315
OR2T11,4.97189782762791e-09,-0.26338877774918,0.011,0.094,0.000121831384368194
EGR1,4.97792011983093e-09,0.295115488156861,0.135,0.059,0.000121978954616337
MUC20-OT1,5.10738368911192e-09,-0.246354140920822,0.615,0.737,0.000125151329917999
NDUFA10,5.18812875195304e-09,-0.329356150715848,0.146,0.282,0.000127129906937857
ASAH1,5.20363610491151e-09,-0.272225587196757,0.099,0.222,0.000127509899114752
CNDP2,5.21480062609882e-09,-0.291386907288837,0.162,0.306,0.000127783474541925
NOTCH1,5.27143206641422e-09,-0.338404718871786,0.041,0.141,0.000129171171355414
PER3,5.39211844748394e-09,-0.30523487836529,0.128,0.26,0.000132128470437147
VAV2,5.40552814970889e-09,-0.269675830137382,0.191,0.338,0.000132457061780467
SPC25,5.45995495151926e-09,0.323990540511974,0.113,0.045,0.000133790736132028
FBXO21,5.49273044148444e-09,-0.29184373060866,0.092,0.215,0.000134593866738135
TC2N,5.5044443808989e-09,0.166741386504557,0.05,0.011,0.000134880905109547
ALOX12-AS1,5.51438175258361e-09,-0.297571839103396,0.077,0.194,0.000135124410465309
DDX17,5.54992352790849e-09,0.38606554226511,0.588,0.524,0.00013599532612787
HIST1H2BE,5.68055677223799e-09,-0.279826485779784,0.002,0.077,0.00013919636314692
COQ8A,5.80996461123477e-09,-0.276653407395327,0.034,0.13,0.000142367372833697
AC022424.2,5.86824093070076e-09,0.239399963444671,0.047,0.01,0.000143795375765891
INTS6L,5.98665066935417e-09,-0.263645884845838,0.027,0.12,0.000146696888001855
MIA2,6.04449942757812e-09,-0.223476099711788,0.419,0.594,0.000148114413973374
CELSR1,6.06654701029408e-09,-0.335798583167583,0.214,0.361,0.000148654667940246
PEX13,6.07774091008994e-09,-0.236023123189323,0.041,0.142,0.000148928963260844
GLS,6.08200487479504e-09,-0.257875071459345,0.421,0.582,0.000149033447451978
ZNF608,6.09143654474539e-09,-0.231239700390169,0.23,0.385,0.000149264561092441
IFFO2,6.21092648633321e-09,-0.286137276729786,0.059,0.168,0.000152192542621109
NCKAP5,6.33554027809799e-09,-0.266819727549008,0.565,0.733,0.000155246078974513
ITGAV,6.46792401794448e-09,-0.254203371015035,0.286,0.443,0.000158490010135712
MLXIPL,6.48734643967909e-09,-0.284454784394795,0.243,0.403,0.000158965937157896
CARS,6.54563815599952e-09,-0.306675797089949,0.088,0.211,0.000160394317374612
NQO2,6.66375917385246e-09,-0.284935550907516,0.146,0.282,0.000163288754796081
AUH,6.86540184256288e-09,-0.274600350719872,0.304,0.462,0.000168229806750161
NMD3,6.91755668846459e-09,0.473885245771,0.268,0.166,0.000169507809094136
RHOBTB1,7.06763226183722e-09,0.464921366917797,0.583,0.501,0.000173185260944059
MT1H,7.08227017749277e-09,-0.293200204404394,0.014,0.097,0.000173543948429283
SULF1,7.16563954070726e-09,0.316473242247328,0.068,0.02,0.000175586831305491
HSPG2,7.52162121271602e-09,0.233934634787028,0.061,0.016,0.000184309806196393
ZFAND5,7.68678282003755e-09,-0.174388925466005,0.095,0.218,0.0001883569262222
D2HGDH,7.72575742107274e-09,-0.32420274616907,0.149,0.282,0.000189311959845966
PERP,7.72917193767136e-09,0.0740461755484413,0.023,0.002,0.000189395629160699
GAPVD1,7.73455374030603e-09,-0.219403914689883,0.227,0.383,0.000189527504852459
AC009133.1,7.8195533116312e-09,-0.306205243837722,0.101,0.225,0.000191610334348211
TBCD,7.82092466858811e-09,-0.192101329746747,0.119,0.254,0.000191643938079083
AC099669.1,7.82153568099926e-09,0.239595659138864,0.106,0.041,0.000191658910327206
SUCLG1,7.96543181146394e-09,-0.319782114672183,0.077,0.188,0.000195184941108112
BLVRB,8.28024159640711e-09,-0.33695442926149,0.036,0.132,0.00020289904007836
ARHGAP29,8.30677296909659e-09,-0.155982824237043,0.489,0.677,0.000203549164834743
ZNF75D,8.64745369156078e-09,-0.213958806193721,0.131,0.265,0.000211897205258005
CLDN2,8.84450705952969e-09,0.287054979212435,0.108,0.043,0.000216725800986715
PIM3,8.84870940134345e-09,-0.319274756973965,0.063,0.17,0.00021682877517052
UBASH3B,9.01810863483419e-09,0.198434005165998,0.056,0.014,0.000220979733987977
ITPR3,9.14031478053897e-09,0.202266685071927,0.041,0.007,0.000223974273382327
PLEKHG1,9.18395698784718e-09,-0.277928744652459,0.124,0.255,0.000225043682030207
RCAN3,9.51699412392105e-09,0.108765499513222,0.027,0.003,0.000233204424012561
RAB15,9.59549394158003e-09,-0.257883503958873,0.011,0.092,0.000235127983544477
AP005328.1,9.70548115662136e-09,0.190844904740851,0.036,0.006,0.00023782311026185
PPP1R9A,9.713495137792e-09,0.413617646572353,0.511,0.431,0.000238019484856455
TMEM259,1.0109212973055e-08,-0.277009916409015,0.113,0.241,0.000247716154691739
ALDH8A1,1.0143474695208e-08,-0.295202016613609,0.11,0.238,0.000248555703931376
FDFT1,1.01830528368758e-08,-0.338122516136456,0.065,0.172,0.000249525526714804
EPB41L1,1.02509105189377e-08,0.402755495299066,0.324,0.214,0.000251188311356048
PMM2,1.04438847147575e-08,-0.283173937109863,0.135,0.262,0.000255916951050419
MTHFR,1.07247620703574e-08,-0.25906935982193,0.119,0.249,0.000262799569772037
SEMA3B,1.09337903100676e-08,-0.323567491341948,0.061,0.166,0.000267921597757897
STK40,1.09708712124818e-08,-0.286394998510661,0.056,0.161,0.000268830228190653
AC011511.2,1.10246940762083e-08,-0.277299904854829,0.027,0.116,0.000270149103643408
RFFL,1.12482476373414e-08,-0.247868736001002,0.014,0.095,0.000275627060105413
UPF2,1.13116742722712e-08,0.472901543329867,0.482,0.384,0.000277181266367734
NPIPB5,1.13178045685707e-08,-0.212255254278067,0.205,0.358,0.000277331483148257
FCHSD2,1.13956165841603e-08,0.452487620750052,0.358,0.257,0.000279238188778265
F5,1.1600990532634e-08,0.0964530626946989,0.014,0,0.000284270672011663
