,p_val,avg_logFC,pct.1,pct.2,p_val_adj
ZNF75D,0.0371913623615956,-0.822191711001752,0.08,0.2,1
CSNK1A1,0.0373000393792304,0.254324849152424,0.547,0.25,1
CAB39,0.0377378481978536,0.721398845260522,0.398,0.15,1
DPP6,0.0377544297301263,-0.543211726661341,0.078,0.2,1
MAP4K3,0.0380200684600785,0.648178155478168,0.456,0.2,1
AP000311.1,0.0380362276165127,0.882835790452718,0.263,0.05,1
LINGO2,0.0380589908527362,-0.349868845771797,0.025,0.1,1
PSMG4,0.0380589908527362,-0.416231379768432,0.025,0.1,1
SMCR8,0.0380589908527362,-0.439938742557969,0.025,0.1,1
EVI5L,0.0380589908527362,-0.546287895152311,0.025,0.1,1
XRCC5,0.0381055675193078,0.691534510180826,0.337,0.1,1
INSIG1,0.0383675834649352,1.01275031287462,0.18,0,1
BTRC,0.0383675834649352,0.77016376379036,0.18,0,1
MIB1,0.0383675834649352,0.728574219662413,0.18,0,1
SLAIN2,0.0383675834649352,0.676911579996261,0.18,0,1
AC009554.1,0.0383675834649352,0.623813766654013,0.18,0,1
ATP13A1,0.0385340077140062,-0.675927506494301,0.025,0.1,1
EPS8,0.0389579326326719,0.962459132296819,0.32,0.1,1
CASTOR2,0.0390140539220247,-0.415830163159598,0.025,0.1,1
BBOX1,0.0390140539220247,-0.513324241014139,0.025,0.1,1
IFT122,0.0390140539220247,-0.679353429328107,0.025,0.1,1
SIK3,0.0390762455833705,0.631348801012954,0.729,0.5,1
SHARPIN,0.0394991701570127,-0.448927853001875,0.025,0.1,1
RNF187,0.0394991701570127,-0.502933264680793,0.025,0.1,1
PIGA,0.0394991701570127,-0.624886634489013,0.025,0.1,1
CST3,0.0395919802579603,0.94980583303262,0.178,0,1
SARAF,0.0395919802579603,0.719434685793519,0.178,0,1
GTF2F2,0.0395919802579603,0.61474825764279,0.178,0,1
FTH1,0.0396806290468844,0.704492987435655,0.549,0.3,1
DENND4A,0.0397870926260793,0.545153174988134,0.477,0.2,1
RAD51B,0.0398394924825438,0.75759509339068,0.441,0.2,1
CTSL,0.039881088947706,0.455801380056967,0.273,0.05,1
ATXN1,0.0399141189859847,0.492263061859145,0.648,0.35,1
DENND4C,0.0399216638377558,0.166589903152209,0.426,0.15,1
IFT140,0.0399893972647333,-0.460627508972325,0.025,0.1,1
PSKH1,0.0399893972647333,-0.500834662453015,0.025,0.1,1
DAPK1,0.0407305823347893,0.777271293483598,0.547,0.3,1
ST6GALNAC3,0.0408527380099531,1.02004557966164,0.176,0,1
PDCD4,0.0408527551995892,0.715242299913838,0.176,0,1
HMGXB3,0.0408527551995892,0.65191689368685,0.176,0,1
KAT6A,0.0411232985502553,0.550990486762691,0.407,0.15,1
SLC25A46,0.0411996194725477,-0.490758732178841,0.049,0.15,1
PECAM1,0.0413502988351091,0.908770223269436,0.246,0.05,1
FLG-AS1,0.0414911547344674,-0.329001582095861,0.025,0.1,1
ANKRD9,0.0414911547344674,-0.340127633663288,0.025,0.1,1
PTDSS2,0.0414911547344674,-0.347039839315137,0.025,0.1,1
SERPINB9P1,0.0414911547344674,-0.383388610830255,0.025,0.1,1
NFATC1,0.0415422879585763,1.05479830150465,0.246,0.05,1
PPP6R3,0.0415758967542998,0.578299729349966,0.466,0.2,1
RNF213,0.0416090436328063,-0.590286876983027,0.456,0.6,1
PTPN2,0.0417789770359619,0.721392360110508,0.443,0.2,1
CAMK2D,0.0419467111259271,0.86829245695548,0.377,0.15,1
MIR181A1HG,0.0421009658209869,0.479395948047916,0.407,0.15,1
BASP1,0.0421509368381822,0.976619001474255,0.174,0,1
CYTOR,0.0421509368381822,0.773741125857129,0.174,0,1
AC092683.1,0.0424506766334703,-0.571918697637457,0.15,0.3,1
SMARCA4,0.042491832424409,-0.792286633411847,0.157,0.3,1
WDR74,0.0425186368991188,-0.314969791863371,0.025,0.1,1
MINDY2,0.0425850034315251,-0.801725691223256,0.081,0.2,1
RPS11,0.0426048899340477,-0.751136238712064,0.153,0.3,1
RNF144A,0.0430403960883999,-0.3325574247622,0.025,0.1,1
RERE,0.0433899864715016,0.646623793059621,0.695,0.5,1
JARID2,0.0434106331821173,0.844495177619651,0.631,0.4,1
ZFAND3,0.0434180656156906,0.463692522794095,0.818,0.6,1
STON2,0.0434875651031756,0.748460455597428,0.172,0,1
GBP2,0.0434875742109002,0.831568104146709,0.172,0,1
HECTD2,0.0434875833186253,0.76813460703409,0.172,0,1
TNRC18,0.0435375375587664,-0.828068021460699,0.386,0.5,1
FER,0.0439031840634778,0.648982576769393,0.449,0.2,1
TBC1D32,0.0439805103375514,-0.888396983519101,0.083,0.2,1
MKL2,0.0440957278022737,-0.826112189767442,0.116,0.25,1
SH3RF1,0.0443100634097421,0.865338885865686,0.246,0.05,1
ACSL1,0.0443897367614818,0.904094924495733,0.477,0.25,1
CCDC66,0.0444329721456263,-0.73590062461198,0.081,0.2,1
TFEB,0.0445512347964653,-0.468620549483339,0.08,0.2,1
AK2,0.044723886076415,-0.796876459003736,0.051,0.15,1
SEMA4A,0.0448637739999577,1.21502107410438,0.17,0,1
PTP4A2,0.0448637739999577,0.674556131447526,0.17,0,1
CBLB,0.0449780216710593,0.886129001269013,0.367,0.15,1
SIPA1L1,0.0450585869705979,0.541690570711765,0.807,0.65,1
NUP188,0.0450638085165602,-0.83606256202688,0.081,0.2,1
XRN2,0.0454148999528009,0.287511638754339,0.265,0.05,1
PACS2,0.0455428372981602,-0.821098438787994,0.083,0.2,1
DHX9,0.0455994194606544,0.573194036883373,0.258,0.05,1
LZTS2,0.0457310561425325,-0.285709655370412,0.025,0.1,1
SH3KBP1,0.0457717913020589,0.343425948720326,0.438,0.15,1
TRA2A,0.0458307047433307,0.586134876908148,0.328,0.1,1
REV3L,0.0459691757398126,0.233703075051021,0.419,0.15,1
MALT1,0.0460750308177752,1.06514861166507,0.438,0.25,1
UBXN4,0.0461345707681819,0.69048946274608,0.25,0.05,1
MTMR12,0.0461859267314729,-0.673983623040615,0.081,0.2,1
CUL4B,0.0463004412396182,-0.600515981485547,0.051,0.15,1
AP1G1,0.046359111045768,0.615203269145151,0.256,0.05,1
KIAA1109,0.0464528472852454,0.774735083525925,0.311,0.1,1
CPEB4,0.0464697279650492,-0.465738337304638,0.32,0.5,1
DEFB1,0.0466043897611534,-0.587792745719483,0.078,0.2,1
DNM2,0.0469062977081658,-0.593997188564173,0.453,0.6,1
ETF1,0.0472318557897826,0.768495282744692,0.246,0.05,1
RHBDF2,0.0474265586019148,0.529990300004295,0.335,0.1,1
LUC7L,0.0475539010546872,0.600359345391396,0.254,0.05,1
RNF130,0.0475876939053281,-0.519099039309193,0.456,0.6,1
RAPGEF4,0.0476354502358488,-0.579753017308758,0.027,0.1,1
AL513550.1,0.0476354502358488,-1.2115313187772,0.027,0.1,1
TM9SF2,0.0477393484341514,0.623617097498804,0.167,0,1
ABHD3,0.0477393583666897,0.827655413590939,0.167,0,1
GAS2L3,0.0482063426598282,-0.65422839762574,0.153,0.3,1
KLHL8,0.0483366910876934,-0.539378013001844,0.051,0.15,1
PPARG,0.048355004486336,1.05381871971182,0.239,0.05,1
ADGRB3,0.0486249532463269,1.43514179053572,0.28,0.1,1
DNM3,0.0487528407195571,-0.484365768541285,0.051,0.15,1
GALNT2,0.0487643874691039,0.785175344145437,0.316,0.1,1
ARRB1,0.0487721870224377,-1.09361301601481,0.169,0.3,1
GJA1,0.0488481109918096,-0.166961638071715,0.008,0.05,1
NIF3L1,0.0488481109918096,-0.177851553591825,0.008,0.05,1
TPGS1,0.0488481109918096,-0.179763238623378,0.008,0.05,1
CLCNKA,0.0488481109918096,-0.206428667393053,0.008,0.05,1
AC104129.1,0.0488481109918096,-0.216642258609368,0.008,0.05,1
AL031668.1,0.0488481109918096,-0.218360716399356,0.008,0.05,1
AL022323.4,0.0488481109918096,-0.229116379740442,0.008,0.05,1
RASSF9,0.0488481109918096,-0.233171683044248,0.008,0.05,1
UPP2,0.0488481109918096,-0.233842218911408,0.008,0.05,1
SUSD4,0.0488481109918096,-0.235159942630215,0.008,0.05,1
ZNF667,0.0488481109918096,-0.236152565188566,0.008,0.05,1
CEP72,0.0488481109918096,-0.240736473824421,0.008,0.05,1
AIFM3,0.0488481109918096,-0.242226539318085,0.008,0.05,1
AC130650.1,0.0488481109918096,-0.310907342857087,0.008,0.05,1
AL162417.1,0.0488481109918096,-0.311176551631026,0.008,0.05,1
LAT,0.0488481109918096,-0.314314334853972,0.008,0.05,1
AC016705.2,0.0488481109918096,-0.315512658534979,0.008,0.05,1
C19orf18,0.0488481109918096,-0.318092389396243,0.008,0.05,1
A4GALT,0.0488481109918096,-0.318508157721956,0.008,0.05,1
C2orf74,0.0488481109918096,-0.321691632466437,0.008,0.05,1
C3orf67,0.0488481109918096,-0.329670637986159,0.008,0.05,1
SLC25A48,0.0488481109918096,-0.331033119837986,0.008,0.05,1
SNX32,0.0488481109918096,-0.377281061542064,0.008,0.05,1
SLC5A10,0.0488481109918096,-0.452241341237148,0.008,0.05,1
RSPH14,0.0488481109918096,-0.452338436631352,0.008,0.05,1
AC099778.1,0.0488481109918096,-0.461715102872878,0.008,0.05,1
PLLP,0.0488481109918096,-0.462424701302478,0.008,0.05,1
AK4,0.0488481109918096,-0.464253142846879,0.008,0.05,1
LIMS2,0.0488481109918096,-0.472302773906414,0.008,0.05,1
SCRN2,0.0488481109918096,-0.475403926331212,0.008,0.05,1
ZNF446,0.0488481109918096,-0.47615033775076,0.008,0.05,1
ACOT2,0.0488481109918096,-0.484198396740608,0.008,0.05,1
CERKL,0.0488481109918096,-0.486784618923952,0.008,0.05,1
GPLD1,0.0488481109918096,-0.544840311715092,0.008,0.05,1
PHF21B,0.0488481109918096,-0.589982635772494,0.008,0.05,1
TRIM16L,0.0488481109918096,-0.608773428852292,0.008,0.05,1
FAM83H,0.0488481109918096,-0.608977985549933,0.008,0.05,1
RMRP,0.0488481109918096,-0.613914737188972,0.008,0.05,1
INTS6-AS1,0.0488481109918096,-0.626102239841514,0.008,0.05,1
AC034102.6,0.0488481109918096,-0.633297623216211,0.008,0.05,1
AL121944.1,0.0488481109918096,-0.635537373572237,0.008,0.05,1
ADAMTS5,0.0488481109918096,-0.645193709577821,0.008,0.05,1
SLFN13,0.0488481109918096,-0.647056870005277,0.008,0.05,1
NFAT5,0.0492241781976383,0.687321623914697,0.576,0.35,1
WDR45B,0.0492410732860812,0.811170357277593,0.165,0,1
PER2,0.0492410732860812,0.749847833600644,0.165,0,1
HNRNPC,0.0492474724315835,0.610889974186484,0.513,0.3,1
MORC2,0.0493208886512851,-0.55745103639729,0.027,0.1,1
UTRN,0.0493353640086023,0.664612885726959,0.633,0.4,1
ACSL4,0.0494991232668189,0.591907904805994,0.386,0.15,1
PSPC1,0.0495706789697138,0.506060467978725,0.256,0.05,1
PDS5B,0.049717771784035,0.795282416748074,0.299,0.1,1
ASNA1,0.0498581162181226,-0.144688916133022,0.008,0.05,1
IDO2,0.0498581162181226,-0.146397169436677,0.008,0.05,1
SOX13,0.0498581162181226,-0.152024858246184,0.008,0.05,1
C1orf216,0.0498581162181226,-0.158741090874981,0.008,0.05,1
HOXB2,0.0498581162181226,-0.165427069479361,0.008,0.05,1
RABGGTA,0.0498581162181226,-0.165583761598118,0.008,0.05,1
SMUG1,0.0498581162181226,-0.166139698198025,0.008,0.05,1
MED16,0.0498581162181226,-0.167298776535252,0.008,0.05,1
ANKRD54,0.0498581162181226,-0.169325406395993,0.008,0.05,1
GPR173,0.0498581162181226,-0.171702182524175,0.008,0.05,1
ST8SIA1,0.0498581162181226,-0.185718505710408,0.008,0.05,1
HOMER3-AS1,0.0498581162181226,-0.204754088223971,0.008,0.05,1
C1orf123,0.0498581162181226,-0.212314993707476,0.008,0.05,1
AC091153.2,0.0498581162181226,-0.212961668949621,0.008,0.05,1
ACOXL,0.0498581162181226,-0.214547683050424,0.008,0.05,1
U52112.2,0.0498581162181226,-0.215549938294681,0.008,0.05,1
ZNF730,0.0498581162181226,-0.216815136569587,0.008,0.05,1
SEPT1,0.0498581162181226,-0.217802822296397,0.008,0.05,1
ZNF461,0.0498581162181226,-0.219178163916896,0.008,0.05,1
AL080317.2,0.0498581162181226,-0.219859496600724,0.008,0.05,1
SLC12A3,0.0498581162181226,-0.221316995054914,0.008,0.05,1
ALPL,0.0498581162181226,-0.221833980414983,0.008,0.05,1
CDHR3,0.0498581162181226,-0.222986214562845,0.008,0.05,1
EPHX2,0.0498581162181226,-0.2267227649323,0.008,0.05,1
AK1,0.0498581162181226,-0.226961180002213,0.008,0.05,1
RTKN,0.0498581162181226,-0.227363192202714,0.008,0.05,1
PCA3,0.0498581162181226,-0.229479751611978,0.008,0.05,1
ZNF181,0.0498581162181226,-0.235129335276675,0.008,0.05,1
CDHR5,0.0498581162181226,-0.235880323757456,0.008,0.05,1
GREB1,0.0498581162181226,-0.236224698273604,0.008,0.05,1
KLRG2,0.0498581162181226,-0.238144929660403,0.008,0.05,1
DRAIC,0.0498581162181226,-0.296490039799826,0.008,0.05,1
NECAB3,0.0498581162181226,-0.298047582199023,0.008,0.05,1
MCAT,0.0498581162181226,-0.300438565227407,0.008,0.05,1
FAM156A,0.0498581162181226,-0.303829564907287,0.008,0.05,1
KCNS3,0.0498581162181226,-0.304048014448842,0.008,0.05,1
KCNN3,0.0498581162181226,-0.304508247197328,0.008,0.05,1
AL391117.1,0.0498581162181226,-0.310398142648521,0.008,0.05,1
AC011447.3,0.0498581162181226,-0.315926546838998,0.008,0.05,1
AP005671.1,0.0498581162181226,-0.316184055204477,0.008,0.05,1
TRIM47,0.0498581162181226,-0.320966837233626,0.008,0.05,1
EHD2,0.0498581162181226,-0.335319173032648,0.008,0.05,1
CABP4,0.0498581162181226,-0.340341501652114,0.008,0.05,1
ARHGEF4,0.0498581162181226,-0.357381751833487,0.008,0.05,1
RBM20,0.0498581162181226,-0.45344910159851,0.008,0.05,1
CTU1,0.0498581162181226,-0.538353215706782,0.008,0.05,1
TPM3,0.0498768808143766,0.644239965542253,0.322,0.1,1
FAM104A,0.0498937044813437,-0.345485481499825,0.027,0.1,1
HSPG2,0.0498937044813437,-0.527607697404518,0.027,0.1,1
MECP2,0.0501783758139081,0.477185851610824,0.394,0.15,1
CDC73,0.0504126138342713,0.75368022712012,0.301,0.1,1
IER3,0.050714561926655,0.806119051504074,0.241,0.05,1
SPOPL,0.0507870135474671,0.699106337075318,0.163,0,1
STXBP3,0.0507870135474671,0.569607167215539,0.163,0,1
DPP8,0.0507870240694185,0.651452570475185,0.163,0,1
MICA,0.0508789684899452,-0.332362048168525,0.051,0.15,1
ZNF30,0.0508855742252915,-0.163680220121045,0.008,0.05,1
LINC00578,0.0508855742252915,-0.165066310617813,0.008,0.05,1
ZNF414,0.0508855742252915,-0.186793121641601,0.008,0.05,1
SCUBE2,0.0508855742252915,-0.18956470243801,0.008,0.05,1
HTR2C,0.0508855742252915,-0.195553759901209,0.008,0.05,1
TRAPPC1,0.0508855742252915,-0.212987540031638,0.008,0.05,1
ARMC7,0.0508855742252915,-0.215850849573545,0.008,0.05,1
PVR,0.0508855742252915,-0.22171046726126,0.008,0.05,1
STK16,0.0508855742252915,-0.262174557863273,0.008,0.05,1
PRRG2,0.0508855742252915,-0.280312708462928,0.008,0.05,1
SLC16A12,0.0508855742252915,-0.28740269153625,0.008,0.05,1
CENPI,0.0508855742252915,-0.293336179229684,0.008,0.05,1
LINC01239,0.0508855742252915,-0.298757088219644,0.008,0.05,1
GPR183,0.0509608477298517,0.841456710129861,0.237,0.05,1
RAB3IP,0.0510560792549637,-0.354429405530837,0.027,0.1,1
AC011468.3,0.0510560792549637,-0.661204759829359,0.027,0.1,1
TNS1,0.0512373714228051,-0.633615392206361,0.053,0.15,1
PREX1,0.0513462168706989,-0.782147396968388,0.367,0.5,1
PPP4R3A,0.0513672114117448,0.603636347898925,0.244,0.05,1
TDRD3,0.0514901851112852,-0.965030816205032,0.123,0.25,1
TYW3,0.0516457181245735,-0.291424601000044,0.027,0.1,1
VAMP3,0.0516457181245735,-0.414653404742211,0.027,0.1,1
RICTOR,0.0516602709642329,0.770772496672812,0.237,0.05,1
LINC01252,0.0519307068351195,-0.120279174335963,0.008,0.05,1
AC011997.1,0.0519307068351195,-0.132002188206763,0.008,0.05,1
MRPL51,0.0519307068351195,-0.158043685963346,0.008,0.05,1
TRIM35,0.0519307068351195,-0.171508635260309,0.008,0.05,1
ZDHHC12,0.0519307068351195,-0.294179011938266,0.008,0.05,1
ESYT2,0.0519986029598483,0.90881047591887,0.36,0.15,1
PDCD11,0.0522410447860224,-0.426109917754367,0.027,0.1,1
ACOT9,0.0523784581031037,0.67059704823142,0.161,0,1
PPP3CB,0.0523784689323304,0.686968219649516,0.161,0,1
ARID1B,0.0524940714647121,-0.517459651510315,0.576,0.7,1
MTX2,0.0526245309891711,-0.513056060857632,0.083,0.2,1
NR4A3,0.0526334323661475,1.17865128905769,0.292,0.1,1
RPS9,0.0526435618549445,-0.516594626193902,0.299,0.45,1
ENPP2,0.0527046240151606,-0.673063459634221,0.112,0.25,1
AC044849.1,0.0529937369645405,-0.149009164291635,0.008,0.05,1
AC100793.3,0.0529937369645405,-0.168588294465878,0.008,0.05,1
NT5C2,0.0530434327357661,0.619551744799941,0.489,0.25,1
PIBF1,0.0531907703031012,0.725481502637719,0.239,0.05,1
RNF19A,0.0532700370322133,0.814076022822731,0.303,0.1,1
BIN3,0.053416133901065,-0.400255582497994,0.085,0.2,1
CPNE8,0.0534784681930162,0.645888360728205,0.244,0.05,1
ARL16,0.0536788099282947,-1.01474763587372,0.055,0.15,1
TBC1D14,0.0537349556896492,-0.690054049272234,0.32,0.45,1
SH3PXD2B,0.0537907880562157,-0.585966110788921,0.081,0.2,1
PGD,0.0540166925188398,0.911927311127574,0.159,0,1
ZNF846,0.0540166925188398,0.736486941103745,0.159,0,1
NFIL3,0.0540166925188398,0.718756749381323,0.159,0,1
LONRF1,0.0540167036640553,0.702117943348401,0.159,0,1
TTC14,0.0540167036640553,0.609571671912358,0.159,0,1
RNF126,0.0540615544461145,-0.238798278590648,0.027,0.1,1
SCGB2B2,0.0540615544461145,-0.267222926439844,0.027,0.1,1
ARHGEF12,0.0541443304551533,-0.604950647039976,0.199,0.35,1
ARHGAP15,0.0542249075167653,0.506638159480716,0.616,0.4,1
ZFR,0.0545827461537349,0.405339621648044,0.328,0.1,1
AL121761.1,0.0546800357271329,-0.304956482285957,0.027,0.1,1
AC105402.3,0.0550941163145237,0.632836562847471,0.314,0.1,1
TRIB1,0.0552217147718829,0.445103868254192,0.252,0.05,1
DNAH1,0.0553645750045237,-0.302521152294433,0.051,0.15,1
CDC42,0.0554172619985463,0.714354951140322,0.235,0.05,1
FUBP1,0.055572859419596,0.468626191724398,0.248,0.05,1
C9orf72,0.0556616826679454,0.599697235412091,0.244,0.05,1
DNAJC17,0.0556775361138926,-0.347826878471195,0.053,0.15,1
CDV3,0.0557030400518593,0.692634677941301,0.157,0,1
MEGF9,0.0557030515220387,0.85054729360751,0.157,0,1
TNKS2,0.0558223219528097,0.525881753871355,0.242,0.05,1
IDH2,0.0559298100992826,-0.653226518517805,0.083,0.2,1
NAA50,0.0559894873924466,0.55185750910686,0.246,0.05,1
UST,0.0560642845102824,0.898902734851978,0.307,0.1,1
CDK14,0.0565291650607307,0.699360583493754,0.312,0.1,1
HNRNPD,0.0568087959742654,0.389788526519808,0.248,0.05,1
PRKCH,0.0568754802689513,1.00897545890432,0.295,0.1,1
INVS,0.05687693321058,0.399305669547468,0.25,0.05,1
RNF115,0.0569511862222538,0.835966576871944,0.231,0.05,1
DNAJB6,0.0569595694517736,0.647008846237995,0.318,0.1,1
FMR1,0.057069267785783,-0.450419930718433,0.083,0.2,1
NPIPB4,0.0570859906751263,-0.461726585632349,0.117,0.25,1
LSM14A,0.0573454343957792,0.710990138190934,0.295,0.1,1
ATF2,0.0574389102104155,0.547977238853192,0.155,0,1
DCAF10,0.057438922014807,0.689743838062176,0.155,0,1
PLCL1,0.0574756859569599,-0.737455742783284,0.201,0.35,1
GK,0.0578712394298068,0.700603741542695,0.305,0.1,1
DGCR2,0.0578727682392198,-0.69206210926917,0.085,0.2,1
RGL1,0.0578823209894133,0.939685003475543,0.373,0.15,1
ITFG1,0.0579849469233965,0.550006704972253,0.434,0.2,1
JMJD1C,0.0580373061871061,0.442253395451671,0.797,0.65,1
CUL5,0.0581048550815314,0.692265680714774,0.233,0.05,1
HGSNAT,0.0582370631555744,0.648155080685716,0.369,0.15,1
SAMD4B,0.05838358023365,0.741493329976314,0.229,0.05,1
DNAJC11,0.0584923161466608,-0.459059455569223,0.053,0.15,1
MORC3,0.0587391575118137,0.661390424264766,0.235,0.05,1
PUM1,0.0589476373555918,-0.494801865407009,0.407,0.55,1
DGKZ,0.0590254069828473,-0.588889114556254,0.087,0.2,1
DHX37,0.0591688228461951,-0.691901548909081,0.055,0.15,1
IRS2,0.0592256855555513,0.81796499347415,0.153,0,1
ETV3,0.0592256855555513,0.683331998977867,0.153,0,1
ZNF91,0.0592256855555513,0.681709427464674,0.153,0,1
CADM1,0.0592256977036842,0.919921978481521,0.153,0,1
AL137145.2,0.0592256977036842,0.74217038143197,0.153,0,1
DAAM1,0.0592256977036842,0.714424012979414,0.153,0,1
G2E3,0.0592256977036842,0.634707879430344,0.153,0,1
CNST,0.0592256977036842,0.634300295493156,0.153,0,1
WDR33,0.0594234538428625,-0.515529199132901,0.248,0.4,1
TOM1,0.0594428270108898,0.686421291743612,0.229,0.05,1
ABL1,0.0595799332076821,0.65335233252219,0.307,0.1,1
MKLN1,0.0596935081082576,0.487182087663828,0.562,0.3,1
AP2B1,0.0598229978541075,0.515328636406236,0.241,0.05,1
LRP1,0.0605270892282288,-0.353113527940869,0.225,0.4,1
LINC01001,0.0607459040683272,-0.723767746645148,0.028,0.1,1
PRKCE,0.0609449454416007,0.798047745646141,0.35,0.15,1
PPP2R5A,0.0610648379826387,0.64216200699812,0.152,0,1
MT1G,0.061064850484335,0.983394342679403,0.152,0,1
YBX1,0.061064850484335,0.613200871522893,0.152,0,1
UBAP2L,0.061064850484335,0.589530300223379,0.152,0,1
PSEN1,0.06116281253749,0.442477860734887,0.314,0.1,1
UBE2D3,0.0613692673743201,0.322791404105768,0.47,0.2,1
BCL2L1,0.061651447252556,-0.875720657022516,0.17,0.3,1
CHD7,0.0617655938943586,0.782668199494749,0.29,0.1,1
MT1E,0.0618904307993052,1.02221997770192,0.222,0.05,1
NPAS2,0.0620749298212684,-0.536679715940769,0.028,0.1,1
SFXN1,0.0620749298212684,-0.541692448555767,0.028,0.1,1
MCM5,0.0620749298212684,-0.690183196775117,0.028,0.1,1
MYO3B,0.0620749298212684,-0.777672720381194,0.028,0.1,1
LCP1,0.0621452209630283,0.593869359720587,0.239,0.05,1
RPS20,0.0622324205630236,-0.432770797633249,0.083,0.2,1
SYAP1,0.0625054857454633,0.521474001206063,0.241,0.05,1
CUL3,0.0626816144828456,0.61076815080338,0.364,0.15,1
LAMP1,0.0629578730315182,0.697289584082456,0.15,0,1
RAB7B,0.0629578858969041,0.805272958750023,0.15,0,1
CTSH,0.0629578858969041,0.590683160437583,0.15,0,1
APOO,0.0629578858969041,0.569987128285501,0.15,0,1
NCF4,0.0629578858969041,0.569104738547671,0.15,0,1
HMGN1,0.0629578858969041,0.485101404137422,0.15,0,1
MACC1,0.0631516157930035,0.706702984009098,0.237,0.05,1
CPED1,0.063299938946101,0.673002406553834,0.297,0.1,1
RBM5,0.0633946745765869,0.610176064301449,0.231,0.05,1
SORCS2,0.0634279246554378,-0.545038337640655,0.028,0.1,1
DIP2B,0.0636235606537266,0.701286221300927,0.413,0.2,1
PAG1,0.0637733102329174,0.931920196062991,0.341,0.15,1
TBC1D8,0.0638851166373235,0.590263729880095,0.375,0.15,1
HIST1H2BG,0.0641135060231476,-0.405279565325726,0.028,0.1,1
SLC47A1,0.0641135060231476,-0.525823005875793,0.028,0.1,1
AGTPBP1,0.0642573498721259,0.57794186565071,0.305,0.1,1
PRKG1,0.0645066742038933,-0.39901524049908,0.15,0.3,1
RGS2,0.0645716157831623,0.809302741681026,0.227,0.05,1
PITPNB,0.0647717953476146,0.477862901970683,0.305,0.1,1
RNF220,0.0648051944418808,-0.405458385513111,0.028,0.1,1
PRPF8,0.0649063431044812,0.609575934741196,0.148,0,1
P2RX4,0.0649063563439989,0.749755153231628,0.148,0,1
KLHL24,0.0649063563439989,0.676584295151337,0.148,0,1
IRF2BP2,0.0649063563439989,0.631364034193332,0.148,0,1
ZC3H3,0.0650652505262713,-0.693700762112005,0.165,0.3,1
DOK3,0.0651169749110724,-0.541113649481803,0.055,0.15,1
TEX14,0.0654976876676211,-0.0688472897179151,0.146,0.3,1
CAMK1,0.0655030283000179,-0.341680461943843,0.028,0.1,1
ANKRA2,0.0655030283000179,-0.506756182491787,0.028,0.1,1
PCNX1,0.0659806194383714,-0.668000297591522,0.384,0.5,1
ZC3H7B,0.0661840038699447,-0.628354242369426,0.057,0.15,1
LRRC1,0.0662069912422,-0.390741533869537,0.028,0.1,1
HYDIN,0.0662070460437399,-0.383517210217819,0.028,0.1,1
