,p_val,avg_logFC,pct.1,pct.2,p_val_adj
VCL,0.000286818647778663,0.932249955036397,0.667,0.244,1
HHLA2,0.000287499635232873,0.674185704101919,0.333,0.061,1
SLC4A4,0.000291352986605788,-1.23570670877949,0.417,0.813,1
SYNDIG1,0.000319180336253596,-1.41409836995149,0,0.589,1
NCKAP1,0.000319996855367058,0.522994609255451,0.833,0.346,1
RNF144A,0.000326437922725048,0.307397959226547,0.25,0.033,1
ANXA5,0.000339512619256748,0.541816866218925,0.417,0.089,1
SLC34A1,0.000345207479881138,-1.93590941468422,0,0.585,1
FNDC3B,0.00035011712044314,0.916831437531405,1,0.805,1
CFLAR-AS1,0.000351812619126716,0.436571400162171,0.333,0.061,1
MAN1C1,0.000357635304792124,-1.55271406102871,0.083,0.622,1
FP236383.1,0.000359245175578324,-0.925094802026152,0.417,0.907,1
TNFAIP2,0.000376083962575846,0.633810209575198,0.333,0.061,1
PVT1,0.000385138447991748,0.835816713635922,0.333,0.065,1
BARX2,0.000401913552283594,0.662845706044341,0.333,0.061,1
SLC36A2,0.000403171249971042,-1.42729499493361,0,0.577,1
ANTXR1,0.000417788293107875,0.55973178682762,0.25,0.037,1
AGXT2,0.000435372590413973,-1.37182723975064,0,0.573,1
RNF213,0.00046394444540732,-0.953418496822532,0.583,0.858,1
CPVL,0.000464848406311473,0.704253774041173,0.5,0.138,1
FRMD4B,0.000507372951261727,-1.15802117976345,0.333,0.78,1
KALRN,0.00050805790259686,0.631114069606394,0.583,0.191,1
ABI2,0.000519856560084562,0.631696858140018,0.75,0.317,1
GLIS3,0.000528080194463447,0.684270177826399,1,0.846,1
ADGRB3,0.000533312438570914,0.645925182760538,0.25,0.037,1
AC006064.2,0.000533312438570914,0.384479326484962,0.25,0.037,1
RASSF4,0.000540741476467152,-0.957970303372331,0.25,0.789,1
LINC02241,0.000558407571284,0.545654045202088,0.583,0.175,1
GARNL3,0.000570029665955191,0.640982662363902,0.5,0.15,1
FTX,0.000571633926203876,-0.642825228949971,0.833,0.984,1
TEX22,0.000578012870207817,0.454776561336867,0.25,0.037,1
LINC02405,0.000578012870207817,0.368376874631592,0.25,0.037,1
METTL14,0.000586056905648464,0.67173549841551,0.333,0.069,1
AL035401.1,0.000601648845567346,0.472015061690379,0.25,0.037,1
SBDS,0.000601648845567346,0.454791295732496,0.25,0.037,1
JPT2,0.000601648845567346,0.415689863869572,0.25,0.037,1
PEX2,0.000601648845567346,0.352877300808006,0.25,0.037,1
FOSL1,0.000621802148320879,0.701754140742001,0.167,0.016,1
ZPR1,0.000621802148320879,0.499366713863301,0.167,0.016,1
LINC00511,0.000622900270474134,0.865528867142208,0.583,0.195,1
AL590560.2,0.000626181845578645,0.44938303062999,0.25,0.037,1
AL359706.1,0.000651642912363929,0.414454056654122,0.25,0.037,1
MYL12A,0.00065742061517702,0.66384964332502,0.167,0.016,1
PCNP,0.000667082290205728,0.665342064691716,0.5,0.15,1
TNC,0.000694928831509366,0.350251562429911,0.167,0.016,1
OVCH2,0.000694928831509366,0.323841526999593,0.167,0.016,1
MYO1E,0.000703444611947208,1.11901859143912,0.917,0.537,1
ADIRF,0.000705478196056572,0.396610928575633,0.25,0.037,1
AC068533.3,0.000727019012361324,0.467502432697375,0.333,0.065,1
LSM7,0.000748555307200361,0.459158532572111,0.333,0.069,1
LINC00871,0.000761620140726822,-1.15869992171472,0.167,0.675,1
PTPRK,0.000767860229899577,0.644687018936468,0.917,0.614,1
GTF2F1,0.000773538707834873,0.379225105460838,0.333,0.065,1
DNAH11,0.000775983059287576,0.456918481360019,0.167,0.016,1
MDC1-AS1,0.000775983059287576,0.301802958905033,0.167,0.016,1
EFHD2,0.000775983059287576,0.287787998560677,0.167,0.016,1
ANKRD45,0.000775983059287576,0.281021915985928,0.167,0.016,1
TAF13,0.000775983059287576,0.266467375510395,0.167,0.016,1
DCLK1,0.000819723177355513,0.297177125895096,0.167,0.016,1
CXCL2,0.000819723177355513,0.271221834568776,0.167,0.016,1
AL512625.3,0.000819723177355513,0.242436648346606,0.167,0.016,1
TSPAN31,0.000819723177355513,0.236847263386327,0.167,0.016,1
STC1,0.000819723177355513,0.21862205856622,0.167,0.016,1
FRY,0.000854578849542961,0.877945664975649,0.5,0.154,1
KDM4A-AS1,0.000865741535528244,0.24460846517017,0.167,0.016,1
RHOD,0.000865741535528244,0.228502389437114,0.167,0.016,1
MACROD2,0.000873703519718906,0.959134151172021,0.833,0.667,1
MORC2,0.000896891837565496,0.50491569748322,0.333,0.069,1
GPC5,0.000899888049672201,-1.58406483473053,0.333,0.736,1
LRRFIP2,0.000909838067112701,0.770838759282232,0.917,0.492,1
AC108047.1,0.000914145650485931,0.168793021780813,0.167,0.016,1
SLC10A7,0.000922988441175093,0.518828624451001,0.583,0.179,1
GCNT2,0.000931877528173196,-1.14529898200487,0.167,0.72,1
LRP2,0.000932509745542317,-0.826712679544435,0.667,0.972,1
WDR61,0.000934691421569652,0.516067551713484,0.417,0.102,1
H3F3B,0.000942893589909206,0.89614150898823,0.583,0.244,1
FAM84B,0.000965047485867781,0.137955383199139,0.167,0.016,1
MIS18BP1,0.000966136064567818,0.740208725238735,0.333,0.073,1
LMCD1,0.000975340395639048,0.681026712729653,0.25,0.041,1
FBXO3,0.000983353537500557,0.415629663006367,0.417,0.102,1
AGBL4,0.00101027329298104,0.743778469378788,1,0.74,1
UVRAG,0.00102293852386009,0.661822993246123,0.75,0.366,1
CMTM7,0.00102399807357755,0.892729010782504,0.333,0.073,1
EPB41L3,0.0010291742422324,-0.477043417222129,0.083,0.691,1
SNRNP70,0.00109764337427152,0.545098015252663,0.917,0.484,1
PDZD2,0.00112367512948306,-1.25471941618117,0.083,0.581,1
UQCC1,0.00113952295116096,0.599654404444082,0.667,0.301,1
DLGAP1,0.00115648229573202,1.4124418207543,0.667,0.313,1
CHD7,0.00119149350988127,0.680419522923465,0.75,0.378,1
UPP1,0.00121738541236684,1.09760820327976,0.333,0.073,1
CLIC4,0.00123071282118075,1.0744970766211,0.667,0.293,1
DNAI1,0.00130931333336174,0.454009929803843,0.25,0.041,1
PROSER2,0.00130931333336174,0.380634123511505,0.25,0.041,1
INSR,0.00132084408641179,-0.906697027301407,0.333,0.789,1
DOPEY1,0.0013515245029349,0.594363205983178,0.75,0.37,1
GGT2,0.00139209536411621,-1.15014864843934,0,0.508,1
ZNF330,0.0014037424221496,0.526696267993157,0.333,0.073,1
CASD1,0.0014258089386442,0.571160099255181,0.5,0.154,1
DNAAF4,0.00145170927543476,0.593817179001159,0.5,0.159,1
TTPAL,0.00145971634471317,0.265938704391098,0.25,0.041,1
ANO9,0.00148539146121693,0.44099514016022,0.333,0.073,1
NOX4,0.00149033805568803,-1.00211210732369,0.333,0.785,1
RLIM,0.00153107452588806,0.489778880941026,0.25,0.045,1
CLDN10,0.00153452390502531,-0.912298347535772,0.417,0.809,1
PWRN1,0.00155105180213067,1.18355285146556,0.417,0.122,1
FAM241A,0.00158508895132254,0.619625919459585,0.25,0.045,1
TRABD2B,0.00158864825890074,-0.742178671671802,0.667,0.894,1
PICALM,0.00172497356014484,0.877942398939906,0.833,0.638,1
SYNE1,0.00174137686708719,1.03205660728478,0.917,0.622,1
TUBB6,0.00181915549296697,0.462889046674861,0.25,0.045,1
ANKH,0.0018338887788694,0.400100673806648,0.5,0.15,1
HPN,0.00187486661229576,-0.827522334996808,0.583,0.862,1
PLEKHN1,0.00190989125857581,0.561233686609153,0.167,0.02,1
KCNG3,0.00190989125857581,0.533846918887709,0.167,0.02,1
GDA,0.00191528778638965,-1.20187560761357,0.167,0.642,1
TMTC2,0.00192362387471113,0.854747294083319,0.833,0.573,1
SNED1,0.00193328054889042,0.508615678360252,0.5,0.159,1
ANKRD44,0.00194383759725432,0.516448184928828,0.5,0.154,1
CFAP47,0.00194773678222757,0.37395376754769,0.25,0.045,1
LINC00970,0.00195315969702214,-1.16275664037634,0,0.488,1
GHR,0.00195669633764134,-1.10793020328587,0.083,0.541,1
RPL8,0.00196518826629575,0.291674446331452,0.333,0.069,1
FAM189A1,0.00197041504833361,0.714070791690165,0.667,0.289,1
SLCO3A1,0.00199402303481117,0.546899285139702,0.583,0.203,1
KLRG1,0.00200276872613511,0.473592947878112,0.167,0.02,1
TMEM98,0.00200276872613511,0.373678345255701,0.167,0.02,1
ARHGAP26,0.00205760736461545,0.724866677441746,0.833,0.549,1
ESRRG,0.00206840958250978,-0.600905107988723,1,0.992,1
PPFIBP1,0.00207316920877124,0.610793506440891,0.833,0.492,1
C6orf132,0.00208461448367017,0.602455062733492,0.25,0.045,1
IGFBP5,0.00208461448367017,0.474584887786276,0.25,0.045,1
ANGPTL4,0.00208461448367017,0.436104750171202,0.25,0.045,1
PIEZO2,0.0020997749016946,0.614147285781196,0.167,0.02,1
LRRIQ1,0.0021174068604313,0.734070598291461,0.417,0.118,1
SGMS2,0.00216574450549611,0.712839548205359,0.583,0.215,1
ARHGAP21,0.00219966232189533,0.646472124910987,0.667,0.309,1
CEP72,0.0022010732457717,0.631181548098094,0.167,0.02,1
AC022784.6,0.0022010732457717,0.61955943191742,0.167,0.02,1
RSPH1,0.0022010732457717,0.272012995345188,0.167,0.02,1
CTGF,0.00223026456318561,0.442129386523868,0.25,0.045,1
SMARCA1,0.00224897379302337,0.690592852225856,0.583,0.244,1
LTBP1,0.00226808228734534,1.18348612429758,0.25,0.049,1
ANXA4,0.00226879438701067,0.679998876885876,0.75,0.411,1
SERPINE1,0.00227847109226733,0.5530474084282,0.083,0.004,1
FBXO43,0.00227847109226733,0.419583576270519,0.083,0.004,1
GRIN2A,0.00227847109226733,0.365556060010193,0.083,0.004,1
COX6B2,0.00227847109226733,0.349940696141695,0.083,0.004,1
FBLN1,0.00227847109226733,0.349410388108913,0.083,0.004,1
PLEKHG4,0.00227847109226733,0.349408985827596,0.083,0.004,1
ENC1,0.00227847109226733,0.347188742518903,0.083,0.004,1
AC007285.1,0.00227847109226733,0.346379438594558,0.083,0.004,1
XKRX,0.00227847109226733,0.343187766037404,0.083,0.004,1
AF279873.3,0.00227847109226733,0.34307489042929,0.083,0.004,1
CSF1,0.00227847109226733,0.342434858772085,0.083,0.004,1
AL021392.1,0.00227847109226733,0.33783373664561,0.083,0.004,1
MIR155HG,0.00227847109226733,0.316027825577546,0.083,0.004,1
LINC02046,0.00227847109226733,0.315732298962142,0.083,0.004,1
CRTAC1,0.00227847109226733,0.314145395145921,0.083,0.004,1
AC009506.1,0.00227847109226733,0.313564220601657,0.083,0.004,1
AL390763.2,0.00227847109226733,0.313133271134065,0.083,0.004,1
SERPINI2,0.00227847109226733,0.310511711428136,0.083,0.004,1
HRCT1,0.00227847109226733,0.309863750891275,0.083,0.004,1
QRFPR,0.00227847109226733,0.290225482746696,0.083,0.004,1
AC027312.1,0.00227847109226733,0.268184731311433,0.083,0.004,1
AC116535.1,0.00227847109226733,0.26727215948935,0.083,0.004,1
AC025809.1,0.00227847109226733,0.267010166679909,0.083,0.004,1
CAPN8,0.00227847109226733,0.266098490234032,0.083,0.004,1
AC114956.1,0.00227847109226733,0.264975042642,0.083,0.004,1
IL12RB1,0.00227847109226733,0.263354492109074,0.083,0.004,1
MEX3D,0.00227847109226733,0.262271860331052,0.083,0.004,1
GIPR,0.00227847109226733,0.260615550156251,0.083,0.004,1
LINC01704,0.00227847109226733,0.232499516038719,0.083,0.004,1
SRGAP2-AS1,0.00227847109226733,0.232039752085005,0.083,0.004,1
LSAMP-AS1,0.00227847109226733,0.231319151991075,0.083,0.004,1
CD7,0.00227847109226733,0.229316953888465,0.083,0.004,1
AP005329.2,0.00227847109226733,0.212947132015916,0.083,0.004,1
AC005162.1,0.00227847109226733,0.212114856762482,0.083,0.004,1
SPIN2A,0.00227847109226733,0.209876678957084,0.083,0.004,1
AL031668.1,0.00227847109226733,0.209794113819453,0.083,0.004,1
AC105389.3,0.00227847109226733,0.20975685755222,0.083,0.004,1
SEC62-AS1,0.00227847109226733,0.208004251967394,0.083,0.004,1
DMWD,0.00227847109226733,0.207197140253056,0.083,0.004,1
HLA-DMA,0.00227847109226733,0.207117443617008,0.083,0.004,1
CASC10,0.00227847109226733,0.206429730946353,0.083,0.004,1
AC118555.1,0.00227847109226733,0.206131413378098,0.083,0.004,1
RAB9B,0.00227847109226733,0.206027360165414,0.083,0.004,1
LINC01500,0.00227847109226733,0.205627598638602,0.083,0.004,1
AC073218.1,0.00227847109226733,0.205520298570188,0.083,0.004,1
NTHL1,0.00227847109226733,0.205256158286353,0.083,0.004,1
AP001972.4,0.00227847109226733,0.205037207996687,0.083,0.004,1
IGSF5,0.00227847109226733,0.204843125057667,0.083,0.004,1
TMPRSS3,0.00227847109226733,0.204557313216602,0.083,0.004,1
AC023510.1,0.00227847109226733,0.200518182130063,0.083,0.004,1
AC072062.1,0.00227847109226733,0.200328097523733,0.083,0.004,1
LURAP1L-AS1,0.00227847109226733,0.199809845224572,0.083,0.004,1
STX16,0.00227847109226733,0.19919423904743,0.083,0.004,1
VMA21,0.00227847109226733,0.19913410950765,0.083,0.004,1
OTOP1,0.00227847109226733,0.198744931940839,0.083,0.004,1
XG,0.00227847109226733,0.197836392168165,0.083,0.004,1
JAKMIP2,0.00227847109226733,0.197253242501051,0.083,0.004,1
AC008758.2,0.00227847109226733,0.197253242501051,0.083,0.004,1
FO393401.1,0.00227847109226733,0.195850377497359,0.083,0.004,1
AC008781.2,0.00227847109226733,0.194931864986396,0.083,0.004,1
AC096570.1,0.00227847109226733,0.193634924885636,0.083,0.004,1
DRC7,0.00227847109226733,0.192455151384657,0.083,0.004,1
AC062004.1,0.00227847109226733,0.170845979595387,0.083,0.004,1
AL022323.3,0.00227847109226733,0.169328220569817,0.083,0.004,1
HCCS,0.00227847109226733,0.168242664047038,0.083,0.004,1
SAMSN1,0.00227847109226733,0.16615811401635,0.083,0.004,1
FAM71D,0.00227847109226733,0.165924721270506,0.083,0.004,1
TTC9,0.00227847109226733,0.165198066394912,0.083,0.004,1
AC022398.1,0.00227847109226733,0.164304975057205,0.083,0.004,1
KCNH8,0.00227847109226733,0.163969024899302,0.083,0.004,1
CFAP73,0.00227847109226733,0.162722845910118,0.083,0.004,1
KRT80,0.00227847109226733,0.137386170063736,0.083,0.004,1
AL356805.1,0.00227847109226733,0.136131391905986,0.083,0.004,1
PCDHB13,0.00227847109226733,0.136062483138745,0.083,0.004,1
LINC01235,0.00227847109226733,0.135445129794106,0.083,0.004,1
DNAAF3,0.00227847109226733,0.134686169764251,0.083,0.004,1
EMC6,0.00227847109226733,0.10454675512174,0.083,0.004,1
C17orf64,0.00227847109226733,0.104327299335536,0.083,0.004,1
AL645608.7,0.00227847109226733,0.104267169795755,0.083,0.004,1
AC105345.1,0.00227847109226733,0.103877992228945,0.083,0.004,1
BOC,0.00227847109226733,0.103333882980623,0.083,0.004,1
CHST4,0.00227847109226733,0.102968050174953,0.083,0.004,1
FAM210B,0.00227847109226733,0.102968050174953,0.083,0.004,1
AC092535.4,0.00227847109226733,0.102959620990743,0.083,0.004,1
DPYSL3,0.00227847109226733,0.10293843113249,0.083,0.004,1
SLC5A8,0.00230683271298279,0.593126361316146,0.167,0.02,1
AC003984.1,0.00230683271298279,0.44195440503945,0.167,0.02,1
TFAP2A-AS1,0.00230683271298279,0.43177954482081,0.167,0.02,1
AC069228.1,0.00230683271298279,0.33151752140663,0.167,0.02,1
RAB40A,0.00230683271298279,0.268303405042376,0.167,0.02,1
PRR26,0.00230683271298279,0.246372856721658,0.167,0.02,1
GPI,0.00232082041900884,-1.09488353146635,0.083,0.528,1
LAMC1,0.00235731080845141,0.763108043319918,0.583,0.232,1
NHS,0.00236228749141534,0.686897708095433,1,0.858,1
FBXW5,0.00237774599503411,0.380013052974315,0.333,0.073,1
SLC5A10,0.00238055322342043,-1.08699220635103,0,0.476,1
PLPP3,0.00238055823405081,-1.08200209237201,0,0.476,1
IRF6,0.00241722789193324,0.372734013153126,0.167,0.02,1
AL356056.2,0.00241722789193324,0.349508286078169,0.167,0.02,1
TMOD2,0.00241722789193324,0.305580031861046,0.167,0.02,1
RBM15-AS1,0.00241722789193324,0.287012140805656,0.167,0.02,1
C1orf56,0.00241722789193324,0.258382685091677,0.167,0.02,1
ACSM2B,0.00241941484639698,-0.685044769972205,0.333,0.821,1
HOMER1,0.00245363075183534,0.817478697189512,0.5,0.179,1
LRRC75A,0.00246628619687589,0.387305679465379,0.25,0.045,1
NQO1,0.00246628619687589,0.313107416433642,0.25,0.045,1
LIPE-AS1,0.00248045780079881,0.377725096881175,0.333,0.077,1
LPAR2,0.00248445815413832,0.317063662529801,0.083,0.004,1
AC008574.1,0.00248445815413832,0.296604821063735,0.083,0.004,1
AL136115.3,0.00248445815413832,0.256896135821977,0.083,0.004,1
CPN1,0.00248445815413832,0.223619637825706,0.083,0.004,1
C7,0.00248445815413832,0.209189410386819,0.083,0.004,1
LINC01224,0.00248445815413832,0.205564063987164,0.083,0.004,1
ISG15,0.00248445815413832,0.20513508935457,0.083,0.004,1
FAM78A,0.00248445815413832,0.204405569593245,0.083,0.004,1
PYGO1,0.00248445815413832,0.199761655401425,0.083,0.004,1
RNF181,0.00248445815413832,0.193175494304256,0.083,0.004,1
TTTY4B,0.00248445815413832,0.191737369578724,0.083,0.004,1
AC068512.1,0.00248445815413832,0.191698624656018,0.083,0.004,1
C2orf16,0.00248445815413832,0.190677277873537,0.083,0.004,1
ZBBX,0.00248445815413832,0.187450537035264,0.083,0.004,1
AP001605.1,0.00248445815413832,0.186621162695692,0.083,0.004,1
FAM24B,0.00248445815413832,0.18294369753331,0.083,0.004,1
TTC39C-AS1,0.00248445815413832,0.181235366012634,0.083,0.004,1
NOL6,0.00248445815413832,0.165363910820299,0.083,0.004,1
AC007598.2,0.00248445815413832,0.165078554504349,0.083,0.004,1
C2orf27B,0.00248445815413832,0.164961354573209,0.083,0.004,1
AC019330.1,0.00248445815413832,0.162273312997784,0.083,0.004,1
TSPAN13,0.00248445815413832,0.162150270570391,0.083,0.004,1
LINC02492,0.00248445815413832,0.161413218163387,0.083,0.004,1
RTEL1,0.00248445815413832,0.158057432498425,0.083,0.004,1
HTR2B,0.00248445815413832,0.156901152855563,0.083,0.004,1
LINC01350,0.00248445815413832,0.155476144772094,0.083,0.004,1
AL357052.1,0.00248445815413832,0.152244247318431,0.083,0.004,1
SYNPR,0.00248445815413832,0.143948715928509,0.083,0.004,1
HS3ST3B1,0.00248445815413832,0.133754257083641,0.083,0.004,1
MTRNR2L11,0.00248445815413832,0.133251274819838,0.083,0.004,1
EDA2R,0.00248445815413832,0.133251274819838,0.083,0.004,1
ZBTB20-AS3,0.00248445815413832,0.132846483568654,0.083,0.004,1
DCN,0.00248445815413832,0.132841123268013,0.083,0.004,1
RORB,0.00248445815413832,0.132680830581385,0.083,0.004,1
PREX2,0.00248445815413832,0.131035817307133,0.083,0.004,1
AC016722.2,0.00248445815413832,0.130973171459674,0.083,0.004,1
AGR2,0.00248445815413832,0.130208648673386,0.083,0.004,1
AC009093.2,0.00248445815413832,0.127663151502015,0.083,0.004,1
FAM89B,0.00248445815413832,0.127470012427572,0.083,0.004,1
AL135791.1,0.00248445815413832,0.126818523480303,0.083,0.004,1
AC005920.1,0.00248445815413832,0.116955162913961,0.083,0.004,1
CCND2,0.00248445815413832,0.102107237539387,0.083,0.004,1
AC022150.1,0.00248445815413832,0.101913154600366,0.083,0.004,1
ALDH16A1,0.00248445815413832,0.101511192026483,0.083,0.004,1
AC021739.4,0.00248445815413832,0.101012353803749,0.083,0.004,1
AC147651.1,0.00248445815413832,0.0998302975157985,0.083,0.004,1
ZNF436,0.00248445815413832,0.0997876565637043,0.083,0.004,1
TRPV3,0.00248445815413832,0.0985293416325138,0.083,0.004,1
LINC02197,0.00248445815413832,0.0983227921296966,0.083,0.004,1
LINC00987,0.00248445815413832,0.0983227921296966,0.083,0.004,1
CUTA,0.00248445815413832,0.0973601584735012,0.083,0.004,1
STX17-AS1,0.00248445815413832,0.0965902117570932,0.083,0.004,1
RBP7,0.00248445815413832,0.0955774622346662,0.083,0.004,1
HPSE,0.00248445815413832,0.0944111854226222,0.083,0.004,1
CCNQ,0.00248445815413832,0.0940605195808232,0.083,0.004,1
TMEM114,0.00248445815413832,0.0923802891512482,0.083,0.004,1
AL390208.1,0.00248445815413832,0.0915393259373234,0.083,0.004,1
KCTD12,0.00248445815413832,0.0910113558996012,0.083,0.004,1
CXCL16,0.00248445815413832,0.0892875762228788,0.083,0.004,1
EFCAB14-AS1,0.00248445815413832,0.0884027986080537,0.083,0.004,1
TEX36,0.00248445815413832,0.0871050215003394,0.083,0.004,1
AC006042.2,0.00248445815413832,0.0817252574276267,0.083,0.004,1
AC105001.1,0.00248445815413832,0.0698018013601185,0.083,0.004,1
FAM3D,0.00248445815413832,0.069352494253528,0.083,0.004,1
AC069029.1,0.00248445815413832,0.0693184488792056,0.083,0.004,1
C17orf100,0.00248445815413832,0.0690569676381235,0.083,0.004,1
MPRIP-AS1,0.00248445815413832,0.0690569676381235,0.083,0.004,1
AL049552.1,0.00248445815413832,0.0689771038328774,0.083,0.004,1
C18orf63,0.00248445815413832,0.0688974301691413,0.083,0.004,1
AC104825.1,0.00248445815413832,0.0688927302998144,0.083,0.004,1
KDR,0.00248445815413832,0.06867594494538,0.083,0.004,1
SYT12,0.00248445815413832,0.0686643744346973,0.083,0.004,1
CD5,0.00248445815413832,0.0684467568349595,0.083,0.004,1
AC006378.1,0.00248445815413832,0.0674700638219027,0.083,0.004,1
CLEC4A,0.00248445815413832,0.0674700638219027,0.083,0.004,1
AL118556.1,0.00248445815413832,0.0673906726631303,0.083,0.004,1
HLX,0.00248445815413832,0.0669856940510657,0.083,0.004,1
A1BG-AS1,0.00248445815413832,0.0668888892776392,0.083,0.004,1
SYNPO2,0.00248445815413832,0.0664816153657883,0.083,0.004,1
AC009716.1,0.00248445815413832,0.0664816153657883,0.083,0.004,1
AC073195.1,0.00248445815413832,0.066036496820546,0.083,0.004,1
AC015522.1,0.00248445815413832,0.0656669498394705,0.083,0.004,1
